0   0   0   0   0   0    0
6.6045691478e-03	1.2908511954e+03	1.0109679810e+03	1.4183383495e+01	-6.6587659630e+01	5.3840997872e+01	9.3342784521e+00
6.6212473527e-03	1.2840309326e+03	1.0045628539e+03	1.5502946364e+01	-6.7906617829e+01	5.3671644007e+01	9.2622683603e+00
6.6379255576e-03	1.2774873166e+03	9.9856935933e+02	1.6726540671e+01	-6.9151591179e+01	5.3501366497e+01	9.1910970848e+00
6.6546037626e-03	1.2716240924e+03	9.9354700562e+02	1.7705556712e+01	-7.0169637633e+01	5.3330215479e+01	9.1209445105e+00
6.6712819675e-03	1.2667384422e+03	9.8990769047e+02	1.8330496543e+01	-7.0847120292e+01	5.3158015840e+01	9.0520202213e+00
6.6879601724e-03	1.2629791194e+03	9.8785668233e+02	1.8546163362e+01	-7.1125757510e+01	5.2984611188e+01	8.9845092063e+00
6.7046383773e-03	1.2603252047e+03	9.8736394390e+02	1.8359122012e+01	-7.1010095089e+01	5.2810070052e+01	8.9183941335e+00
6.7213165822e-03	1.2585923056e+03	9.8817354872e+02	1.7835560980e+01	-7.0567338086e+01	5.2634400901e+01	8.8538614371e+00
6.7379947871e-03	1.2574622734e+03	9.8984085882e+02	1.7090306063e+01	-6.9912384748e+01	5.2457533696e+01	8.7909979741e+00
6.7546729921e-03	1.2565316140e+03	9.9180464153e+02	1.6269916880e+01	-6.9194220115e+01	5.2279406984e+01	8.7297785813e+00
6.7713511970e-03	1.2553721376e+03	9.9346924478e+02	1.5529590355e+01	-6.8570816207e+01	5.2099925059e+01	8.6703600115e+00
6.7880294019e-03	1.2535951626e+03	9.9429302553e+02	1.5009789071e+01	-6.8185310351e+01	5.1919047313e+01	8.6128587771e+00
6.8047076068e-03	1.2509075785e+03	9.9386599181e+02	1.4816485078e+01	-6.8143863563e+01	5.1736839287e+01	8.5574140736e+00
6.8213858117e-03	1.2471539249e+03	9.9196958637e+02	1.5005504795e+01	-6.8501591399e+01	5.1553309087e+01	8.5039525028e+00
6.8380640167e-03	1.2423371219e+03	9.8860782454e+02	1.5575017687e+01	-6.9257282239e+01	5.1368463756e+01	8.4524730333e+00
6.8547422216e-03	1.2366158738e+03	9.8399825190e+02	1.6466293093e+01	-7.0349102443e+01	5.1182241694e+01	8.4031525908e+00
6.8714204265e-03	1.2302780349e+03	9.7853915216e+02	1.7573882038e+01	-7.1667428281e+01	5.0994712721e+01	8.3559818594e+00
6.8880986314e-03	1.2236971682e+03	9.7274631341e+02	1.8760574456e+01	-7.3070048148e+01	5.0805790416e+01	8.3108740227e+00
6.9047768363e-03	1.2172749454e+03	9.6717591078e+02	1.9878979086e+01	-7.4405231369e+01	5.0615343781e+01	8.2679704157e+00
6.9214550412e-03	1.2113812956e+03	9.6233955641e+02	2.0793875007e+01	-7.5532697841e+01	5.0423394125e+01	8.2273400078e+00
6.9381332462e-03	1.2062998509e+03	9.5862845512e+02	2.1401185409e+01	-7.6343025948e+01	5.0229976775e+01	8.1891446076e+00
6.9548114511e-03	1.2021872451e+03	9.5625910443e+02	2.1643001547e+01	-7.6775787211e+01	5.0035142347e+01	8.1532231270e+00
6.9714896560e-03	1.1990514965e+03	9.5524124282e+02	2.1515445641e+01	-7.6825386991e+01	4.9838848810e+01	8.1197046200e+00
6.9881678609e-03	1.1967538072e+03	9.5537981773e+02	2.1067970451e+01	-7.6541289371e+01	4.9641069759e+01	8.0884970219e+00
7.0048460658e-03	1.1950299160e+03	9.5630421002e+02	2.0396032006e+01	-7.6017757978e+01	4.9441797819e+01	8.0596244548e+00
7.0215242708e-03	1.1935311744e+03	9.5752876484e+02	1.9626100016e+01	-7.5382918824e+01	4.9240967152e+01	8.0332465020e+00
7.0382024757e-03	1.1918775052e+03	9.5852436899e+02	1.8896014330e+01	-7.4777395329e+01	4.9038594948e+01	8.0093731491e+00
7.0548806806e-03	1.1897132564e+03	9.5879317635e+02	1.8333873054e+01	-7.4329264236e+01	4.8834787649e+01	7.9879480609e+00
7.0715588855e-03	1.1867601290e+03	9.5794711402e+02	1.8040601931e+01	-7.4140934097e+01	4.8629441117e+01	7.9689943214e+00
7.0882370904e-03	1.1828559876e+03	9.5576026364e+02	1.8074864662e+01	-7.4271476669e+01	4.8422642962e+01	7.9525371775e+00
7.1049152954e-03	1.1779784823e+03	9.5220021342e+02	1.8444347307e+01	-7.4728228413e+01	4.8214489808e+01	7.9385048724e+00
7.1215935003e-03	1.1722450482e+03	9.4742879318e+02	1.9105494250e+01	-7.5465619458e+01	4.8004983715e+01	7.9268309956e+00
7.1382717052e-03	1.1658938873e+03	9.4177603461e+02	1.9971549748e+01	-7.6393801923e+01	4.7794121810e+01	7.9173077545e+00
7.1549499101e-03	1.1592469924e+03	9.3568942993e+02	2.0925686682e+01	-7.7393166175e+01	4.7581938879e+01	7.9099496065e+00
7.1716281150e-03	1.1526610043e+03	9.2966310550e+02	2.1837788574e+01	-7.8329116508e+01	4.7368411786e+01	7.9047929619e+00
7.1883063199e-03	1.1464741955e+03	9.2416782213e+02	2.2584986375e+01	-7.9075973335e+01	4.7153625654e+01	7.9018394981e+00
7.2049845249e-03	1.1409573134e+03	9.1957847354e+02	2.3068956006e+01	-7.9531942233e+01	4.6937418018e+01	7.9010912284e+00
7.2216627298e-03	1.1362744402e+03	9.1612264814e+02	2.3230467570e+01	-7.9636279123e+01	4.6719879463e+01	7.9024832832e+00
7.2383409347e-03	1.1324600134e+03	9.1384649439e+02	2.3057035048e+01	-7.9375048708e+01	4.6501080244e+01	7.9059101886e+00
7.2550191396e-03	1.1294153699e+03	9.1261177333e+02	2.2584409803e+01	-7.8783676919e+01	4.6281126227e+01	7.9112835443e+00
7.2716973445e-03	1.1269259337e+03	9.1212104042e+02	2.1890875428e+01	-7.7942828908e+01	4.6060047502e+01	7.9185924790e+00
7.2883755495e-03	1.1246949530e+03	9.1196015718e+02	2.1084390590e+01	-7.6962212525e+01	4.5837885626e+01	7.9276772629e+00
7.3050537544e-03	1.1223884520e+03	9.1166318150e+02	2.0286505138e+01	-7.5965668728e+01	4.5614726706e+01	7.9384858809e+00
7.3217319593e-03	1.1196842740e+03	9.1078104357e+02	1.9614269233e+01	-7.5072283396e+01	4.5390686801e+01	7.9509051900e+00
7.3384101642e-03	1.1163198225e+03	9.0894867044e+02	1.9162457982e+01	-7.4379292949e+01	4.5165724588e+01	7.9648393062e+00
7.3550883691e-03	1.1121306258e+03	9.0593690935e+02	1.8990826279e+01	-7.3947648260e+01	4.4939919990e+01	7.9800806461e+00
7.3717665741e-03	1.1070727281e+03	9.0168381376e+02	1.9114815626e+01	-7.3793276518e+01	4.4713294420e+01	7.9966917351e+00
7.3884447790e-03	1.1012270628e+03	8.9630311683e+02	1.9504872403e+01	-7.3887490141e+01	4.4485984263e+01	8.0145851174e+00
7.4051229839e-03	1.0947855090e+03	8.9006218580e+02	2.0091116946e+01	-7.4158835852e+01	4.4258019989e+01	8.0336569875e+00
7.4218011888e-03	1.0880217089e+03	8.8334237271e+02	2.0774346962e+01	-7.4506530034e+01	4.4029369672e+01	8.0539367658e+00
7.4384793937e-03	1.0812492350e+03	8.7658109384e+02	2.1441212038e+01	-7.4815377984e+01	4.3800050546e+01	8.0753736251e+00
7.4551575986e-03	1.0747745517e+03	8.7020600994e+02	2.1981222677e+01	-7.4973000046e+01	4.3570135691e+01	8.0977960347e+00
7.4718358036e-03	1.0688526187e+03	8.6457319007e+02	2.2302364485e+01	-7.4887008098e+01	4.3339710697e+01	8.1210059311e+00
7.4885140085e-03	1.0636491780e+03	8.5991468004e+02	2.2345408031e+01	-7.4497624764e+01	4.3108884095e+01	8.1448680232e+00
7.5051922134e-03	1.0592185644e+03	8.5630756096e+02	2.2092082780e+01	-7.3787066102e+01	4.2877682047e+01	8.1692948626e+00
7.5218704183e-03	1.0554975773e+03	8.5366532834e+02	2.1566831825e+01	-7.2781206491e+01	4.2646092060e+01	8.1942426156e+00
7.5385486232e-03	1.0523168630e+03	8.5175331184e+02	2.0832136869e+01	-7.1545169720e+01	4.2414230623e+01	8.2194961308e+00
7.5552268282e-03	1.0494277025e+03	8.5022609505e+02	1.9979477711e+01	-7.0173147687e+01	4.2182194082e+01	8.2450168713e+00
7.5719050331e-03	1.0465397978e+03	8.4868070758e+02	1.9115228490e+01	-6.8775107080e+01	4.1950089829e+01	8.2707950190e+00
7.5885832380e-03	1.0433649275e+03	8.4671802699e+02	1.8344755188e+01	-6.7460713709e+01	4.1717904286e+01	8.2966763485e+00
7.6052614429e-03	1.0396603282e+03	8.4400133794e+02	1.7756480772e+01	-6.6322284488e+01	4.1485571099e+01	8.3227289300e+00
7.6219396478e-03	1.0352630691e+03	8.4030405616e+02	1.7410069186e+01	-6.5420990049e+01	4.1253085792e+01	8.3488979250e+00
7.6386178528e-03	1.0301130506e+03	8.3554324490e+02	1.7326941838e+01	-6.4779860886e+01	4.1020684923e+01	8.3748912082e+00
7.6552960577e-03	1.0242614362e+03	8.2979033766e+02	1.7488243547e+01	-6.4381065800e+01	4.0788382713e+01	8.4004766666e+00
7.6719742626e-03	1.0178602917e+03	8.2325887227e+02	1.7838555243e+01	-6.4170338865e+01	4.0556183634e+01	8.4256059522e+00
7.6886524675e-03	1.0111386822e+03	8.1626903766e+02	1.8294746035e+01	-6.4063863532e+01	4.0324140383e+01	8.4502969533e+00
7.7053306724e-03	1.0043675565e+03	8.0920009349e+02	1.8758461927e+01	-6.3962424629e+01	4.0092464813e+01	8.4742965885e+00
7.7220088773e-03	9.9782057135e+02	8.0243477805e+02	1.9130719044e+01	-6.3766912403e+01	3.9861186757e+01	8.4976121745e+00
7.7386870823e-03	9.9173235333e+02	7.9630183412e+02	1.9327068982e+01	-6.3392300607e+01	3.9630327149e+01	8.5200234283e+00
7.7553652872e-03	9.8626533086e+02	7.9102945091e+02	1.9289746521e+01	-6.2781000693e+01	3.9399842545e+01	8.5416338965e+00
7.7720434921e-03	9.8148705622e+02	7.8671464218e+02	1.8996084317e+01	-6.1911876245e+01	3.9169915303e+01	8.5623086336e+00
7.7887216970e-03	9.7736124188e+02	7.8331011291e+02	1.8460938896e+01	-6.0802259479e+01	3.8940636038e+01	8.5818169908e+00
7.8053999019e-03	9.7375574136e+02	7.8063388358e+02	1.7733946571e+01	-5.9504357530e+01	3.8711987392e+01	8.6001710008e+00
7.8220781069e-03	9.7046344934e+02	7.7840026023e+02	1.6892305755e+01	-5.8098913328e+01	3.8483932319e+01	8.6173694811e+00
7.8387563118e-03	9.6723436384e+02	7.7626323494e+02	1.6028327144e+01	-5.6681725608e+01	3.8256561717e+01	8.6332594101e+00
7.8554345167e-03	9.6381297986e+02	7.7386946589e+02	1.5235699531e+01	-5.5350618664e+01	3.8029896765e+01	8.6477532587e+00
7.8721127216e-03	9.5997697082e+02	7.7091119430e+02	1.4596065566e+01	-5.4190584531e+01	3.7804039717e+01	8.6607513205e+00
7.8887909265e-03	9.5556977467e+02	7.6717094058e+02	1.4166916256e+01	-5.3261773758e+01	3.7579074325e+01	8.6721134892e+00
7.9054691315e-03	9.5052187567e+02	7.6255332668e+02	1.3973699427e+01	-5.2591735919e+01	3.7355004359e+01	8.6819791534e+00
7.9221473364e-03	9.4486034578e+02	7.5709695079e+02	1.4006156845e+01	-5.2171336794e+01	3.7131832936e+01	8.6901792408e+00
7.9388255413e-03	9.3870352831e+02	7.5096645184e+02	1.4220714601e+01	-5.1956732649e+01	3.6909591862e+01	8.6967085982e+00
7.9555037462e-03	9.3224242944e+02	7.4442796202e+02	1.4547925793e+01	-5.1877869342e+01	3.6688300435e+01	8.7014741140e+00
7.9721819511e-03	9.2571072701e+02	7.3780807457e+02	1.4902525339e+01	-5.1849088679e+01	3.6468085859e+01	8.7043463330e+00
7.9888601560e-03	9.1934939383e+02	7.3144406564e+02	1.5196811003e+01	-5.1782144786e+01	3.6248878686e+01	8.7053465530e+00
8.0055383610e-03	9.1337146854e+02	7.2563349314e+02	1.5353437125e+01	-5.1598323267e+01	3.6030659635e+01	8.7045049939e+00
8.0222165659e-03	9.0793126359e+02	7.2059260153e+02	1.5317200053e+01	-5.1241538535e+01	3.5813496022e+01	8.7017943040e+00
8.0388947708e-03	9.0310254386e+02	7.1642636492e+02	1.5062102465e+01	-5.0686836524e+01	3.5597391932e+01	8.6971375845e+00
8.0555729757e-03	8.9886859853e+02	7.1311310089e+02	1.4595158769e+01	-4.9942417205e+01	3.5382362875e+01	8.6905227514e+00
8.0722511806e-03	8.9512664865e+02	7.1051200045e+02	1.3955459905e+01	-4.9049499775e+01	3.5168355938e+01	8.6818840541e+00
8.0889293856e-03	8.9170422363e+02	7.0838458790e+02	1.3207120019e+01	-4.8074508120e+01	3.4955479844e+01	8.6712441953e+00
8.1056075905e-03	8.8838580932e+02	7.0643239140e+02	1.2429955697e+01	-4.7099932179e+01	3.4743728024e+01	8.6586914446e+00
8.1222857954e-03	8.8494498325e+02	7.0434225611e+02	1.1707758397e+01	-4.6211966913e+01	3.4533062759e+01	8.6442863946e+00
8.1389640003e-03	8.8117923454e+02	7.0183274918e+02	1.1115105408e+01	-4.5486806493e+01	3.4323435337e+01	8.6279826294e+00
8.1556422052e-03	8.7693934076e+02	6.9869753073e+02	1.0706385299e+01	-4.4981709962e+01	3.4114960541e+01	8.6097775007e+00
8.1723204102e-03	8.7215069017e+02	6.9483265227e+02	1.0508952082e+01	-4.4724874147e+01	3.3907718210e+01	8.5895510550e+00
8.1889986151e-03	8.6682283320e+02	6.9025130074e+02	1.0519571631e+01	-4.4712903202e+01	3.3701668126e+01	8.5672647119e+00
8.2056768200e-03	8.6104695636e+02	6.8507882494e+02	1.0704252210e+01	-4.4910174357e+01	3.3496738431e+01	8.5428353602e+00
8.2223550249e-03	8.5498172013e+02	6.7953503346e+02	1.1004679303e+01	-4.5257190432e+01	3.3293020959e+01	8.5162334233e+00
8.2390332298e-03	8.4882724968e+02	6.7389935899e+02	1.1347316476e+01	-4.5679469506e+01	3.3090488702e+01	8.4875347677e+00
8.2557114347e-03	8.4279607259e+02	6.6846558882e+02	1.1654079801e+01	-4.6095464387e+01	3.2889104402e+01	8.4569719238e+00
8.2723896397e-03	8.3708104716e+02	6.6350177556e+02	1.1854179093e+01	-4.6432151177e+01	3.2688846637e+01	8.4245596791e+00
8.2890678446e-03	8.3182695058e+02	6.5920966216e+02	1.1894889045e+01	-4.6634841341e+01	3.2489667709e+01	8.3902393039e+00
8.3057460495e-03	8.2710997060e+02	6.5569595720e+02	1.1748329022e+01	-4.6675003080e+01	3.2291574244e+01	8.3539606132e+00
8.3224242544e-03	8.2292791339e+02	6.5295645635e+02	1.1415658389e+01	-4.6552697809e+01	3.2094502104e+01	8.3160587926e+00
8.3391024593e-03	8.1920108301e+02	6.5088006779e+02	1.0926496664e+01	-4.6297670227e+01	3.1898367752e+01	8.2766547058e+00
8.3557806643e-03	8.1578523979e+02	6.4926658945e+02	1.0334224582e+01	-4.5964433734e+01	3.1703313938e+01	8.2356471654e+00
8.3724588692e-03	8.1249307516e+02	6.4785559655e+02	9.7076365849e+00	-4.5621959138e+01	3.1509329046e+01	8.1928736619e+00
8.3891370741e-03	8.0912423226e+02	6.4636821654e+02	9.1202852232e+00	-4.5344826173e+01	3.1316378778e+01	8.1484539022e+00
8.4058152790e-03	8.0549478130e+02	6.4454748584e+02	8.6395855331e+00	-4.5201025380e+01	3.1124351830e+01	8.1026113857e+00
8.4224934839e-03	8.0146350805e+02	6.4219674929e+02	8.3174250872e+00	-4.5243390245e+01	3.0933169965e+01	8.0554105226e+00
8.4391716888e-03	7.9695198442e+02	6.3920611708e+02	8.1825782748e+00	-4.5499938973e+01	3.0742918009e+01	8.0069205416e+00
8.4558498938e-03	7.9195557357e+02	6.3556750530e+02	8.2364311685e+00	-4.5970315228e+01	3.0553635385e+01	7.9571292194e+00
8.4725280987e-03	7.8654332874e+02	6.3137579445e+02	8.4533548439e+00	-4.6627557012e+01	3.0365218348e+01	7.9061620153e+00
8.4892063036e-03	7.8084650437e+02	6.2681106363e+02	8.7849434205e+00	-4.7420707453e+01	3.0177670218e+01	7.8540985715e+00
8.5058845085e-03	7.7503769497e+02	6.2211128872e+02	9.1674208654e+00	-4.8283064119e+01	2.9990850646e+01	7.8010896076e+00
8.5225627134e-03	7.6930399547e+02	6.1753493550e+02	9.5316457999e+00	-4.9141476682e+01	2.9804684094e+01	7.7472812256e+00
8.5392409184e-03	7.6381942853e+02	6.1332296383e+02	9.8131018436e+00	-4.9928135598e+01	2.9619132868e+01	7.6926433365e+00
8.5559191233e-03	7.5872016581e+02	6.0966276940e+02	9.9614815675e+00	-5.0589727155e+01	2.9434195882e+01	7.6372065829e+00
8.5725973282e-03	7.5408429039e+02	6.0666107366e+02	9.9478429592e+00	-5.1094848882e+01	2.9249897289e+01	7.5809608581e+00
8.5892755331e-03	7.4992045680e+02	6.0432937821e+02	9.7686883056e+00	-5.1438832667e+01	2.9066201284e+01	7.5240411070e+00
8.6059537380e-03	7.4616818203e+02	6.0258114941e+02	9.4456842043e+00	-5.1641613850e+01	2.8883068863e+01	7.4665802661e+00
8.6226319430e-03	7.4270748319e+02	6.0124760391e+02	9.0223548475e+00	-5.1745687738e+01	2.8700401060e+01	7.4087634535e+00
8.6393101479e-03	7.3937698870e+02	6.0010298847e+02	8.5572864035e+00	-5.1809112014e+01	2.8518192381e+01	7.3506138133e+00
8.6559883528e-03	7.3599905346e+02	5.9889841195e+02	8.1154503753e+00	-5.1896248360e+01	2.8336433532e+01	7.2920738344e+00
8.6726665577e-03	7.3240607257e+02	5.9739976021e+02	7.7582321370e+00	-5.2068934370e+01	2.8155173511e+01	7.2331837331e+00
8.6893447626e-03	7.2846448394e+02	5.9542001679e+02	7.5345217084e+00	-5.2375394686e+01	2.7974295296e+01	7.1741674281e+00
8.7060229675e-03	7.2409442425e+02	5.9284671092e+02	7.4732198941e+00	-5.2843830941e+01	2.7793679457e+01	7.1151996378e+00
8.7227011725e-03	7.1928063729e+02	5.8965658869e+02	7.5795235723e+00	-5.3477775905e+01	2.7613254809e+01	7.0563354099e+00
8.7393793774e-03	7.1407384964e+02	5.8591770380e+02	7.8344760199e+00	-5.4256010478e+01	2.7433035059e+01	6.9977106716e+00
8.7560575823e-03	7.0858156590e+02	5.8177697438e+02	8.1982213053e+00	-5.5135771554e+01	2.7252977008e+01	6.9393786390e+00
8.7727357872e-03	7.0295142138e+02	5.7743819981e+02	8.6162218342e+00	-5.6059746503e+01	2.7073081335e+01	6.8813366375e+00
8.7894139921e-03	6.9734848136e+02	5.7313029730e+02	9.0275623790e+00	-5.6964464136e+01	2.6893359908e+01	6.8235562012e+00
8.8060921971e-03	6.9193118256e+02	5.6907151477e+02	9.3739160582e+00	-5.7788254411e+01	2.6713791221e+01	6.7661184668e+00
8.8227704020e-03	6.8682736892e+02	5.6543727684e+02	9.6077043475e+00	-5.8480155053e+01	2.6534252529e+01	6.7092064434e+00
8.8394486069e-03	6.8211565039e+02	5.6233521303e+02	9.6993112479e+00	-5.9008115206e+01	2.6354624769e+01	6.6530759964e+00
8.8561268118e-03	6.7781444764e+02	5.5978917403e+02	9.6412222207e+00	-5.9362502241e+01	2.6174854751e+01	6.5979206960e+00
8.8728050167e-03	6.7388021660e+02	5.5773716655e+02	9.4489339020e+00	-5.9557711911e+01	2.5995065939e+01	6.5435987517e+00
8.8894832217e-03	6.7021469220e+02	5.5604081915e+02	9.1579149053e+00	-5.9628612875e+01	2.5815193233e+01	6.4901049236e+00
8.9061614266e-03	6.6668003355e+02	5.5450702060e+02	8.8180193349e+00	-5.9625001619e+01	2.5635152962e+01	6.4376017942e+00
8.9228396315e-03	6.6311979063e+02	5.5291652899e+02	8.4861400154e+00	-5.9603540452e+01	2.5454842325e+01	6.3863067552e+00
8.9395178364e-03	6.5938211173e+02	5.5105649097e+02	8.2172771365e+00	-5.9619184091e+01	2.5274291674e+01	6.3361637924e+00
8.9561960413e-03	6.5534206480e+02	5.4875144476e+02	8.0568701201e+00	-5.9716689927e+01	2.5093530010e+01	6.2872099954e+00
8.9728742462e-03	6.5091985332e+02	5.4588967964e+02	8.0342694944e+00	-5.9925403277e+01	2.4912580682e+01	6.2395612616e+00
8.9895524512e-03	6.4609176126e+02	5.4243772439e+02	8.1580979497e+00	-6.0254068665e+01	2.4731289147e+01	6.1933914573e+00
9.0062306561e-03	6.4089279519e+02	5.3844183001e+02	8.4149806043e+00	-6.0687500752e+01	2.4549682453e+01	6.1486132738e+00
9.0229088610e-03	6.3541064773e+02	5.3402261552e+02	8.7727128523e+00	-6.1191977172e+01	2.4367758142e+01	6.1052314861e+00
9.0395870659e-03	6.2977141598e+02	5.2935524505e+02	9.1848793577e+00	-6.1719688452e+01	2.4185537537e+01	6.0632108168e+00
9.0562652708e-03	6.2412072519e+02	5.2464151168e+02	9.5979162976e+00	-6.2214912019e+01	2.4003030575e+01	6.0224745074e+00
9.0729434758e-03	6.1860201110e+02	5.2008068518e+02	9.9589285751e+00	-6.2623599217e+01	2.3820162692e+01	5.9832684439e+00
9.0896216807e-03	6.1333503023e+02	5.1583885917e+02	1.0223813040e+01	-6.2900130557e+01	2.3636895826e+01	5.9456637294e+00
9.1062998856e-03	6.0839856604e+02	5.1202502602e+02	1.0363564402e+01	-6.3014005968e+01	2.3453219319e+01	5.9096998462e+00
9.1229780905e-03	6.0381959097e+02	5.0867557209e+02	1.0367909189e+01	-6.2953799017e+01	2.3269102674e+01	5.8753336334e+00
9.1396562954e-03	5.9956966540e+02	5.0575101458e+02	1.0246833488e+01	-6.2729816330e+01	2.3084550572e+01	5.8425462148e+00
9.1563345004e-03	5.9557027722e+02	5.0314186994e+02	1.0028340291e+01	-6.2371044979e+01	2.2899510197e+01	5.8114886246e+00
9.1730127053e-03	5.9170517380e+02	5.0068596200e+02	9.7549262831e+00	-6.1920598725e+01	2.2713969848e+01	5.7822182085e+00
9.1896909102e-03	5.8783771190e+02	4.9819333356e+02	9.4765788482e+00	-6.1429619731e+01	2.2528036942e+01	5.7546079289e+00
9.2063691151e-03	5.8383155843e+02	4.9547360456e+02	9.2430510761e+00	-6.0948572055e+01	2.2341673479e+01	5.7286614199e+00
9.2230473200e-03	5.7957146895e+02	4.9236629026e+02	9.0964369183e+00	-6.0521452166e+01	2.2154864098e+01	5.7044893929e+00
9.2397255249e-03	5.7497923379e+02	4.8876195352e+02	9.0650568892e+00	-6.0177580956e+01	2.1967595530e+01	5.6820451190e+00
9.2564037299e-03	5.7002514264e+02	4.8461915584e+02	9.1598268089e+00	-5.9928901363e+01	2.1779888186e+01	5.6613130465e+00
9.2730819348e-03	5.6473157176e+02	4.7996918756e+02	9.3726828274e+00	-5.9768027732e+01	2.1591726955e+01	5.6422888998e+00
9.2897601397e-03	5.5916864029e+02	4.7490971840e+02	9.6781810998e+00	-5.9669437270e+01	2.1403092204e+01	5.6250190262e+00
9.3064383446e-03	5.5344344563e+02	4.6959033051e+02	1.0037099811e+01	-5.9593948854e+01	2.1214031877e+01	5.6095675495e+00
9.3231165495e-03	5.4768399846e+02	4.6418986786e+02	1.0402696989e+01	-5.9494842312e+01	2.1024575458e+01	5.5958861303e+00
9.3397947545e-03	5.4201957770e+02	4.5888925981e+02	1.0728031425e+01	-5.9324928583e+01	2.0834720645e+01	5.5839739470e+00
9.3564729594e-03	5.3656202151e+02	4.5384480706e+02	1.0972106348e+01	-5.9043071940e+01	2.0644492029e+01	5.5737860298e+00
9.3731511643e-03	5.3138934575e+02	4.4916654518e+02	1.1106625296e+01	-5.8621705324e+01	2.0453885127e+01	5.5651487170e+00
9.3898293692e-03	5.2653505413e+02	4.4490240655e+02	1.1119504399e+01	-5.8049718616e+01	2.0262951408e+01	5.5580368919e+00
9.4065075741e-03	5.2198381666e+02	4.4103157902e+02	1.1016194730e+01	-5.7333459043e+01	2.0071712493e+01	5.5525577013e+00
9.4231857791e-03	5.1767429490e+02	4.3747044114e+02	1.0819233951e+01	-5.6497689239e+01	1.9880136313e+01	5.5486316566e+00
9.4398639840e-03	5.1350956107e+02	4.3408556931e+02	1.0564410011e+01	-5.5580607856e+01	1.9688212543e+01	5.5462085451e+00
9.4565421889e-03	5.0937166560e+02	4.3071402375e+02	1.0295019633e+01	-5.4627726849e+01	1.9496017397e+01	5.5451318650e+00
9.4732203938e-03	5.0514005290e+02	4.2718898551e+02	1.0055569075e+01	-5.3686146178e+01	1.9303611907e+01	5.5454082862e+00
9.4898985987e-03	5.0070905020e+02	4.2336415133e+02	9.8849060010e+00	-5.2797274148e+01	1.9111040944e+01	5.5470161044e+00
9.5065768036e-03	4.9600323331e+02	4.1913545765e+02	9.8107800204e+00	-5.1991394295e+01	1.8918263514e+01	5.5498280054e+00
9.5232550086e-03	4.9098853754e+02	4.1445628360e+02	9.8458786252e+00	-5.1283048398e+01	1.8725348019e+01	5.5538458508e+00
9.5399332135e-03	4.8567682152e+02	4.0934385552e+02	9.9859995634e+00	-5.0669767788e+01	1.8532338799e+01	5.5590848529e+00
9.5566114184e-03	4.8012343897e+02	4.0387635326e+02	1.0211439820e+01	-5.0133328255e+01	1.8339282111e+01	5.5654808018e+00
9.5732896233e-03	4.7441867728e+02	3.9818015628e+02	1.0489789719e+01	-4.9641959232e+01	1.8146188210e+01	5.5728873580e+00
9.5899678282e-03	4.6867381868e+02	3.9241160600e+02	1.0780619519e+01	-4.9156384866e+01	1.7953121643e+01	5.5811605542e+00
9.6066460332e-03	4.6300476793e+02	3.8673357409e+02	1.1042000261e+01	-4.8635788023e+01	1.7760077186e+01	5.5902588867e+00
9.6233242381e-03	4.5751464399e+02	3.8129154720e+02	1.1236645720e+01	-4.8043988537e+01	1.7567111543e+01	5.6001957031e+00
9.6400024430e-03	4.5227939780e+02	3.7619234934e+02	1.1337004509e+01	-4.7354423913e+01	1.7374251126e+01	5.6110325086e+00
9.6566806479e-03	4.4733705836e+02	3.7149015842e+02	1.1329818391e+01	-4.6554645618e+01	1.7181517544e+01	5.6226895084e+00
9.6733588528e-03	4.4268240111e+02	3.6718092791e+02	1.1217744506e+01	-4.5649734549e+01	1.6988939397e+01	5.6350389720e+00
9.6900370577e-03	4.3826913505e+02	3.6320243592e+02	1.1018034247e+01	-4.4659538876e+01	1.6796542828e+01	5.6481010877e+00
9.7067152627e-03	4.3401740650e+02	3.5944553895e+02	1.0760262916e+01	-4.3616500009e+01	1.6604450114e+01	5.6617149389e+00
9.7233934676e-03	4.2982631379e+02	3.5577125748e+02	1.0482130209e+01	-4.2560525018e+01	1.6412619773e+01	5.6757414223e+00
9.7400716725e-03	4.2558896489e+02	3.5203251137e+02	1.0223336637e+01	-4.1533526170e+01	1.6221052457e+01	5.6902216218e+00
9.7567498774e-03	4.2120936231e+02	3.4809701846e+02	1.0019221721e+01	-4.0574132858e+01	1.6029806399e+01	5.7050174552e+00
9.7734280823e-03	4.1661602677e+02	3.4386626807e+02	9.8961841211e+00	-3.9711309038e+01	1.5839019806e+01	5.7200121159e+00
9.7901062873e-03	4.1177258175e+02	3.3929026732e+02	9.8680276027e+00	-3.8960892244e+01	1.5648714128e+01	5.7350493801e+00
9.8067844922e-03	4.0668234684e+02	3.3437474000e+02	9.9343590631e+00	-3.8323817174e+01	1.5458909820e+01	5.7501123611e+00
9.8234626971e-03	4.0138792561e+02	3.2917982386e+02	1.0080108245e+01	-3.7786468284e+01	1.5269614542e+01	5.7652134714e+00
9.8401409020e-03	3.9596401344e+02	3.2381016751e+02	1.0278306386e+01	-3.7322840842e+01	1.5080832260e+01	5.7801961272e+00
9.8568191069e-03	3.9050650473e+02	3.1839992143e+02	1.0494157531e+01	-3.6899078682e+01	1.4892531291e+01	5.7950802163e+00
