0   0   0   0   0   0    0
1.0640694738e-02	2.3233617845e+02	2.0101401531e+02	5.9726175881e+00	-3.5250658670e+01	1.5332206772e+01	-2.5710934378e+00
1.0657372943e-02	2.2922756556e+02	1.9927334537e+02	6.1222725312e+00	-3.6075865679e+01	1.5072065115e+01	-2.3620494561e+00
1.0674051148e-02	2.2620600384e+02	1.9760947881e+02	6.2719148277e+00	-3.6907238440e+01	1.4796314801e+01	-2.1205721836e+00
1.0690729353e-02	2.2333727688e+02	1.9611348943e+02	6.3966069711e+00	-3.7717205483e+01	1.4505424400e+01	-1.8476418931e+00
1.0707407558e-02	2.2067623399e+02	1.9486111584e+02	6.4750944502e+00	-3.8481855801e+01	1.4199950862e+01	-1.5442931144e+00
1.0724085763e-02	2.1825818334e+02	1.9390118014e+02	6.4931862638e+00	-3.9184369478e+01	1.3880389975e+01	-1.2117129807e+00
1.0740763968e-02	2.1609415157e+02	1.9324869221e+02	6.4455248028e+00	-3.9817240458e+01	1.3547417032e+01	-8.5113565131e-01
1.0757442173e-02	2.1416891555e+02	1.9288215497e+02	6.3360645622e+00	-4.0382676630e+01	1.3201719612e+01	-4.6400935063e-01
1.0774120377e-02	2.1244240551e+02	1.9274621592e+02	6.1780232116e+00	-4.0891670797e+01	1.2844094261e+01	-5.1836639598e-02
1.0790798582e-02	2.1085614924e+02	1.9276044546e+02	5.9910480854e+00	-4.1362592247e+01	1.2475303929e+01	3.8383952061e-01
1.0807476787e-02	2.0934179740e+02	1.9283055648e+02	5.7983136729e+00	-4.1817662408e+01	1.2096068778e+01	8.4144441139e-01
1.0824154992e-02	2.0783110329e+02	1.9286171186e+02	5.6232688860e+00	-4.2279087619e+01	1.1707254857e+01	1.3192970750e+00
1.0840833197e-02	2.0626468676e+02	1.9277165319e+02	5.4862683136e+00	-4.2765320932e+01	1.1309863620e+01	1.8155215840e+00
1.0857511402e-02	2.0460046284e+02	1.9250248466e+02	5.4011104950e+00	-4.3288674799e+01	1.0904734397e+01	2.3284507560e+00
1.0874189607e-02	2.0281911274e+02	1.9202814708e+02	5.3734108129e+00	-4.3853259968e+01	1.0492802366e+01	2.8561582026e+00
1.0890867812e-02	2.0092617165e+02	1.9135733836e+02	5.3998224460e+00	-4.4454402931e+01	1.0075020576e+01	3.3967665528e+00
1.0907546017e-02	1.9894980708e+02	1.9053034895e+02	5.4689712778e+00	-4.5078781980e+01	9.6523941170e+00	3.9482816612e+00
1.0924224222e-02	1.9693625458e+02	1.8961269699e+02	5.5625672973e+00	-4.5706561232e+01	9.2259381720e+00	4.5086631777e+00
1.0940902427e-02	1.9494179224e+02	1.8868402788e+02	5.6584075054e+00	-4.6314073375e+01	8.7966032142e+00	5.0761510260e+00
1.0957580632e-02	1.9302347724e+02	1.8782493257e+02	5.7342297459e+00	-4.6876814844e+01	8.3654535539e+00	5.6486006575e+00
1.0974258836e-02	1.9123071445e+02	1.8710514969e+02	5.7706598547e+00	-4.7373402315e+01	7.9335838167e+00	6.2238888660e+00
1.0990937041e-02	1.8959695968e+02	1.8657279447e+02	5.7539844150e+00	-4.7788698477e+01	7.5020122063e+00	6.7999323132e+00
1.1007615246e-02	1.8813456815e+02	1.8624657888e+02	5.6780232659e+00	-4.8115399031e+01	7.0717122261e+00	7.3747015611e+00
1.1024293451e-02	1.8683250977e+02	1.8611229351e+02	5.5451496982e+00	-4.8354392475e+01	6.6436427947e+00	7.9461724705e+00
1.1040971656e-02	1.8565807615e+02	1.8612535129e+02	5.3654567496e+00	-4.8514574564e+01	6.2189257844e+00	8.5121472682e+00
1.1057649861e-02	1.8456108338e+02	1.8621791249e+02	5.1555791275e+00	-4.8612359364e+01	5.7985854705e+00	9.0705182967e+00
1.1074328066e-02	1.8348094352e+02	1.8630778396e+02	4.9362012452e+00	-4.8668274246e+01	5.3836476847e+00	9.6193284561e+00
1.1091006271e-02	1.8235556735e+02	1.8631003278e+02	4.7284634199e+00	-4.8703119378e+01	4.9750741858e+00	1.0156692523e+01
1.1107684476e-02	1.8112927825e+02	1.8614864560e+02	4.5510392656e+00	-4.8734996726e+01	4.5737852786e+00	1.0680717840e+01
1.1124362681e-02	1.7976093904e+02	1.8576732811e+02	4.4176452239e+00	-4.8776881267e+01	4.1807097258e+00	1.1189484941e+01
1.1141040886e-02	1.7822910221e+02	1.8513847098e+02	4.3350936649e+00	-4.8835920315e+01	3.7967982013e+00	1.1681179617e+01
1.1157719091e-02	1.7653440972e+02	1.8426371029e+02	4.3019486196e+00	-4.8910129496e+01	3.4229276790e+00	1.2154116143e+01
1.1174397296e-02	1.7469881816e+02	1.8317478122e+02	4.3092614894e+00	-4.8990170848e+01	3.0599423371e+00	1.2606631566e+01
1.1191075500e-02	1.7276125973e+02	1.8192738066e+02	4.3421748773e+00	-4.9061017254e+01	2.7086262136e+00	1.3037119143e+01
1.1207753705e-02	1.7077148701e+02	1.8059142118e+02	4.3816506657e+00	-4.9103277551e+01	2.3696403757e+00	1.3444116835e+01
1.1224431910e-02	1.6878149094e+02	1.7924072483e+02	4.4079811683e+00	-4.9096927024e+01	2.0436641494e+00	1.3826420971e+01
1.1241110115e-02	1.6683760683e+02	1.7794075042e+02	4.4034342683e+00	-4.9023375945e+01	1.7313939661e+00	1.4182626094e+01
1.1257788320e-02	1.6497385507e+02	1.7674038881e+02	4.3549958149e+00	-4.8869865154e+01	1.4333572687e+00	1.4511398667e+01
1.1274466525e-02	1.6320679222e+02	1.7566390084e+02	4.2560789034e+00	-4.8630223662e+01	1.1502057227e+00	1.4811655583e+01
1.1291144730e-02	1.6153250543e+02	1.7470724799e+02	4.1075876445e+00	-4.8305906978e+01	8.8243983418e-01	1.5082314768e+01
1.1307822935e-02	1.5992707825e+02	1.7383879458e+02	3.9175845351e+00	-4.7905553346e+01	6.3051907054e-01	1.5322529726e+01
1.1324501140e-02	1.5835071924e+02	1.7300449684e+02	3.7001732898e+00	-4.7444014019e+01	3.9478353051e-01	1.5531615674e+01
1.1341179345e-02	1.5675335946e+02	1.7213580142e+02	3.4730998451e+00	-4.6940153356e+01	1.7567053065e-01	1.5708767719e+01
1.1357857550e-02	1.5508207303e+02	1.7115946926e+02	3.2552418884e+00	-4.6413574569e+01	-2.6481342196e-02	1.5853435953e+01
1.1374535755e-02	1.5328846350e+02	1.7000987434e+02	3.0638700716e+00	-4.5883418595e+01	-2.1142973974e-01	1.5965074937e+01
1.1391213959e-02	1.5133540575e+02	1.6863642515e+02	2.9123394297e+00	-4.5363877443e+01	-3.7912555201e-01	1.6043523982e+01
1.1407892164e-02	1.4920283894e+02	1.6701174846e+02	2.8077398284e+00	-4.4862966562e+01	-5.2946106615e-01	1.6088571162e+01
1.1424570369e-02	1.4689022681e+02	1.6513499667e+02	2.7500971758e+00	-4.4381734564e+01	-6.6241559484e-01	1.6100043212e+01
1.1441248574e-02	1.4441590830e+02	1.6303201236e+02	2.7331325635e+00	-4.3914579617e+01	-7.7798361063e-01	1.6077902191e+01
1.1457926779e-02	1.4181417942e+02	1.6075128423e+02	2.7447646867e+00	-4.3450631018e+01	-8.7631390406e-01	1.6022511948e+01
1.1474604984e-02	1.3913023904e+02	1.5835583733e+02	2.7689628753e+00	-4.2974985900e+01	-9.5752783399e-01	1.5934225052e+01
1.1491283189e-02	1.3641297309e+02	1.5591387333e+02	2.7883273872e+00	-4.2471549866e+01	-1.0218909431e+00	1.5813336444e+01
1.1507961394e-02	1.3370792115e+02	1.5348863474e+02	2.7867406784e+00	-4.1925056579e+01	-1.0696569817e+00	1.5660264428e+01
1.1524639599e-02	1.3105051661e+02	1.5112944763e+02	2.7516517596e+00	-4.1323954781e+01	-1.1010497406e+00	1.5475561874e+01
1.1541317804e-02	1.2846143633e+02	1.4886511032e+02	2.6760381770e+00	-4.0662587749e+01	-1.1163835807e+00	1.5260030539e+01
1.1557996009e-02	1.2594352959e+02	1.4670031421e+02	2.5595956247e+00	-3.9942371126e+01	-1.1160252458e+00	1.5014466396e+01
1.1574674214e-02	1.2348217568e+02	1.4461538800e+02	2.4085562568e+00	-3.9171425911e+01	-1.1005074850e+00	1.4739738974e+01
1.1591352418e-02	1.2104755231e+02	1.4256891670e+02	2.2344508898e+00	-3.8362806320e+01	-1.0704298430e+00	1.4437027259e+01
1.1608030623e-02	1.1859996634e+02	1.4050570144e+02	2.0524443121e+00	-3.7533553719e+01	-1.0263064849e+00	1.4107464350e+01
1.1624708828e-02	1.1609581877e+02	1.3836549911e+02	1.8794089589e+00	-3.6702810710e+01	-9.6874576619e-01	1.3752271022e+01
1.1641387033e-02	1.1349425494e+02	1.3609123033e+02	1.7308764481e+00	-3.5887853033e+01	-8.9840730640e-01	1.3372800677e+01
1.1658065238e-02	1.1076357610e+02	1.3363854567e+02	1.6189146187e+00	-3.5102465202e+01	-8.1589782581e-01	1.2970379687e+01
1.1674743443e-02	1.0788591840e+02	1.3098285459e+02	1.5508159656e+00	-3.4355963593e+01	-7.2198283635e-01	1.2546527096e+01
1.1691421648e-02	1.0486023955e+02	1.2812263291e+02	1.5281765541e+00	-3.3651746753e+01	-6.1745867498e-01	1.2102851040e+01
1.1708099853e-02	1.0170230011e+02	1.2507961183e+02	1.5461894272e+00	-3.2986886321e+01	-5.0320936757e-01	1.1640932294e+01
1.1724778058e-02	9.8442704099e+01	1.2189541881e+02	1.5947311354e+00	-3.2352495440e+01	-3.8012545365e-01	1.1162551627e+01
1.1741456263e-02	9.5121865726e+01	1.1862571306e+02	1.6600024408e+00	-3.1736026821e+01	-2.4897537064e-01	1.0669407769e+01
1.1758134468e-02	9.1784340402e+01	1.1533245575e+02	1.7266895791e+00	-3.1123711167e+01	-1.1058861602e-01	1.0163213230e+01
1.1774812673e-02	8.8473468647e+01	1.1207520424e+02	1.7802885756e+00	-3.0502291020e+01	3.4072939578e-02	9.6457444419e+00
1.1791490878e-02	8.5224412798e+01	1.0890241077e+02	1.8091898777e+00	-2.9861322687e+01	1.8408187352e-01	9.1188053293e+00
1.1808169082e-02	8.2059576292e+01	1.0584496395e+02	1.8062372484e+00	-2.9195209240e+01	3.3845950045e-01	8.5843501882e+00
1.1824847287e-02	7.8986069558e+01	1.0291243248e+02	1.7698171926e+00	-2.8503889711e+01	4.9625886710e-01	8.0444095086e+00
1.1841525492e-02	7.5994967958e+01	1.0009224415e+02	1.7039956304e+00	-2.7792868765e+01	6.5655110373e-01	7.5008237939e+00
1.1858203697e-02	7.3064419131e+01	9.7353239899e+01	1.6180059439e+00	-2.7072915577e+01	8.1833078932e-01	6.9555475655e+00
1.1874881902e-02	7.0162405911e+01	9.4650911175e+01	1.5247114212e+00	-2.6358874962e+01	9.8057645989e-01	6.4104775096e+00
1.1891560107e-02	6.7251686669e+01	9.1933861912e+01	1.4386967155e+00	-2.5667047521e+01	1.1423541218e+00	5.8676072309e+00
1.1908238312e-02	6.4296772717e+01	8.9152430275e+01	1.3737394314e+00	-2.5012628495e+01	1.3027586414e+00	5.3287856140e+00
1.1924916517e-02	6.1269281520e+01	8.6266900827e+01	1.3411998490e+00	-2.4408433035e+01	1.4608830828e+00	4.7957530321e+00
1.1941594722e-02	5.8152421337e+01	8.3253689439e+01	1.3480831037e+00	-2.3863207461e+01	1.6157843203e+00	4.2702492668e+00
1.1958272927e-02	5.4943286225e+01	8.0108671134e+01	1.3963871578e+00	-2.3380053207e+01	1.7665618671e+00	3.7540610448e+00
1.1974951132e-02	5.1653930896e+01	7.6848576515e+01	1.4825298528e+00	-2.2956703602e+01	1.9123537010e+00	3.2490279493e+00
1.1991629337e-02	4.8309789352e+01	7.3508254069e+01	1.5980313258e+00	-2.2585506478e+01	2.0523231648e+00	2.7568345064e+00
1.2008307541e-02	4.4945653815e+01	7.0135692684e+01	1.7310303545e+00	-2.2255036926e+01	2.1856262008e+00	2.2792092976e+00
1.2024985746e-02	4.1600987726e+01	6.6785510184e+01	1.8678451725e+00	-2.1952316344e+01	2.3114391956e+00	1.8178088824e+00
1.2041663951e-02	3.8314075858e+01	6.3510754938e+01	1.9949860424e+00	-2.1664386155e+01	2.4290195749e+00	1.3741998487e+00
1.2058342156e-02	3.5116812420e+01	6.0355760025e+01	2.1014784328e+00	-2.1380508417e+01	2.5376484928e+00	9.4977335376e-01
1.2075020361e-02	3.2030721673e+01	5.7350542527e+01	2.1799929250e+00	-2.1094023690e+01	2.6365860220e+00	5.4597101349e-01
1.2091698566e-02	2.9063964134e+01	5.4506585678e+01	2.2282273546e+00	-2.0803305433e+01	2.7251587276e+00	1.6409918181e-01
1.2108376771e-02	2.6210893631e+01	5.1815760610e+01	2.2488279810e+00	-2.0511495813e+01	2.8027929044e+00	-1.9463481180e-01
1.2125054976e-02	2.3452671447e+01	4.9252259157e+01	2.2488892214e+00	-2.0226235927e+01	2.8689555612e+00	-5.2912901485e-01
1.2141733181e-02	2.0761158784e+01	4.6777097957e+01	2.2392373125e+00	-1.9958503022e+01	2.9231519669e+00	-8.3833118464e-01
1.2158411386e-02	1.8103439766e+01	4.4344477798e+01	2.2322651761e+00	-1.9721276098e+01	2.9648180225e+00	-1.1212490155e+00
1.2175089591e-02	1.5446870675e+01	4.1909554283e+01	2.2401751058e+00	-1.9527863831e+01	2.9935133188e+00	-1.3770757092e+00
1.2191767796e-02	1.2763521246e+01	3.9434258247e+01	2.2732402828e+00	-1.9388894167e+01	3.0089254528e+00	-1.6051641015e+00
1.2208446000e-02	1.0035253616e+01	3.6893682670e+01	2.3381802751e+00	-1.9311138377e+01	3.0106890099e+00	-1.8047963166e+00
1.2225124205e-02	7.2565406947e+00	3.4279573287e+01	2.4369658792e+00	-1.9296213158e+01	2.9985538842e+00	-1.9755821218e+00
1.2241802410e-02	4.4347277383e+00	3.1602232207e+01	2.5672545961e+00	-1.9341469559e+01	2.9723491724e+00	-2.1169643811e+00
1.2258480615e-02	1.5888490394e+00	2.8889369058e+01	2.7222273522e+00	-1.9440529305e+01	2.9318799378e+00	-2.2285496551e+00
1.2275158820e-02	-1.2533096827e+00	2.6180302145e+01	2.8916266449e+00	-1.9582545403e+01	2.8771130870e+00	-2.3101416770e+00
1.2291837025e-02	-4.0588664241e+00	2.3520972489e+01	3.0633333183e+00	-1.9754656400e+01	2.8080196339e+00	-2.3615499518e+00
1.2308515230e-02	-6.7947657357e+00	2.0956998823e+01	3.2252238636e+00	-1.9943782373e+01	2.7246423688e+00	-2.3829436411e+00
1.2325193435e-02	-9.4332127603e+00	1.8527582001e+01	3.3667122734e+00	-2.0138870352e+01	2.6269511399e+00	-2.3745041104e+00
1.2341871640e-02	-1.1955297687e+01	1.6259561656e+01	3.4805848136e+00	-2.0332026596e+01	2.5150606817e+00	-2.3364739593e+00
1.2358549845e-02	-1.4353429468e+01	1.4163586890e+01	3.5637063644e+00	-2.0519309286e+01	2.3891057204e+00	-2.2692312397e+00
1.2375228050e-02	-1.6632640749e+01	1.2232613532e+01	3.6174766778e+00	-2.0701037600e+01	2.2492972097e+00	-2.1731450872e+00
1.2391906255e-02	-1.8809611801e+01	1.0444199344e+01	3.6478036854e+00	-2.0882444380e+01	2.0959015989e+00	-2.0487273344e+00
1.2408584459e-02	-2.0909833502e+01	8.7639166880e+00	3.6636349229e+00	-2.1072440612e+01	1.9293193353e+00	-1.8967650803e+00
1.2425262664e-02	-2.2964218255e+01	7.1492487980e+00	3.6755439220e+00	-2.1281048701e+01	1.7499349462e+00	-1.7180229663e+00
1.2441940869e-02	-2.5004101962e+01	5.5568599298e+00	3.6943946922e+00	-2.1518339329e+01	1.5581994491e+00	-1.5134152357e+00
1.2458619074e-02	-2.7056882226e+01	3.9495149015e+00	3.7298885633e+00	-2.1793258405e+01	1.3545774307e+00	-1.2840055405e+00
1.2475297279e-02	-2.9142077722e+01	2.3003116037e+00	3.7885163905e+00	-2.2110986873e+01	1.1395721989e+00	-1.0307678782e+00
1.2491975484e-02	-3.1268529079e+01	5.9711401587e-01	3.8726316329e+00	-2.2472801403e+01	9.1374115181e-01	-7.5460968828e-01
1.2508653689e-02	-3.3433449848e+01	-1.1557708904e+00	3.9807978717e+00	-2.2876245561e+01	6.7769972270e-01	-4.5673583591e-01
1.2525331894e-02	-3.5623315122e+01	-2.9387956373e+00	4.1075874900e+00	-2.3314928195e+01	4.3211909113e-01	-1.3846848580e-01
1.2542010099e-02	-3.7815782902e+01	-4.7208737635e+00	4.2442058056e+00	-2.3778674483e+01	1.7760932318e-01	1.9890932064e-01
1.2558688304e-02	-3.9983857827e+01	-6.4646232708e+00	4.3800527595e+00	-2.4255014415e+01	-8.5123951806e-02	5.5398701971e-01
1.2575366509e-02	-4.2099704189e+01	-8.1304681571e+00	4.5042513762e+00	-2.4732060385e+01	-3.5539719002e-01	9.2554131446e-01
1.2592044714e-02	-4.4139076609e+01	-9.6842546652e+00	4.6072722475e+00	-2.5198798713e+01	-6.3250100897e-01	1.3119950032e+00
1.2608722919e-02	-4.6084838809e+01	-1.1101846253e+01	4.6821548128e+00	-2.5646968564e+01	-9.1571516562e-01	1.7117413999e+00
1.2625401123e-02	-4.7929572237e+01	-1.2373026799e+01	4.7256317091e+00	-2.6071837207e+01	-1.2042864265e+00	2.1232978546e+00
1.2642079328e-02	-4.9677061745e+01	-1.3503582604e+01	4.7383681806e+00	-2.6472263009e+01	-1.4973974973e+00	2.5450957312e+00
1.2658757533e-02	-5.1341542014e+01	-1.4512952255e+01	4.7248737590e+00	-2.6851998222e+01	-1.7942043603e+00	2.9753910758e+00
1.2675435738e-02	-5.2945300886e+01	-1.5432658919e+01	4.6925925763e+00	-2.7217494822e+01	-2.0938859881e+00	3.4124757615e+00
1.2692113943e-02	-5.4516367448e+01	-1.6301403326e+01	4.6510652195e+00	-2.7577195834e+01	-2.3954787486e+00	3.8545259951e+00
1.2708792148e-02	-5.6083954153e+01	-1.7159562397e+01	4.6101180588e+00	-2.7939735256e+01	-2.6981171275e+00	4.2998862049e+00
1.2725470353e-02	-5.7674478213e+01	-1.8043513638e+01	4.5787656620e+00	-2.8312731761e+01	-3.0009665524e+00	4.7468359787e+00
1.2742148558e-02	-5.9307590642e+01	-1.8980599993e+01	4.5633103295e+00	-2.8701522502e+01	-3.3032113694e+00	5.1937793590e+00
1.2758826763e-02	-6.0993363399e+01	-1.9985314514e+01	4.5668894624e+00	-2.9108094221e+01	-3.6040224066e+00	5.6391156856e+00
1.2775504968e-02	-6.2731931360e+01	-2.1057746191e+01	4.5893463416e+00	-2.9531179946e+01	-3.9025368660e+00	6.0812266106e+00
1.2792183173e-02	-6.4513720418e+01	-2.2184646454e+01	4.6265424299e+00	-2.9965272916e+01	-4.1978628196e+00	6.5183901073e+00
1.2808861378e-02	-6.6320368614e+01	-2.3341091673e+01	4.6711129188e+00	-3.0401885007e+01	-4.4891801288e+00	6.9489879827e+00
1.2825539582e-02	-6.8128188084e+01	-2.4494935891e+01	4.7140523483e+00	-3.0830751596e+01	-4.7757646194e+00	7.3714487299e+00
1.2842217787e-02	-6.9912585983e+01	-2.5612389982e+01	4.7459522325e+00	-3.1241044198e+01	-5.0568833040e+00	7.7841083520e+00
1.2858895992e-02	-7.1651310647e+01	-2.6662904884e+01	4.7584406693e+00	-3.1622745904e+01	-5.3318414248e+00	8.1855890898e+00
1.2875574197e-02	-7.3327757506e+01	-2.7624289465e+01	4.7449515691e+00	-3.1968046996e+01	-5.5998896109e+00	8.5744158444e+00
1.2892252402e-02	-7.4933518996e+01	-2.8485479284e+01	4.7021115871e+00	-3.2272829739e+01	-5.8603807379e+00	8.9491574185e+00
1.2908930607e-02	-7.6469659587e+01	-2.9249045836e+01	4.6301239611e+00	-3.2536329259e+01	-6.1126094648e+00	9.3083750218e+00
1.2925608812e-02	-7.7946819476e+01	-2.9930254641e+01	4.5326904612e+00	-3.2761563798e+01	-6.3559586472e+00	9.6507843270e+00
1.2942287017e-02	-7.9383391839e+01	-3.0555691785e+01	4.4164256217e+00	-3.2954070539e+01	-6.5898930077e+00	9.9753246060e+00
1.2958965222e-02	-8.0802720985e+01	-3.1159068999e+01	4.2896432631e+00	-3.3121398141e+01	-6.8138008501e+00	1.0280812707e+01
1.2975643427e-02	-8.2230331470e+01	-3.1776563883e+01	4.1612921649e+00	-3.3271871622e+01	-7.0271580869e+00	1.0566157154e+01
1.2992321632e-02	-8.3689884863e+01	-3.2441413803e+01	4.0399307386e+00	-3.3413401428e+01	-7.2294024735e+00	1.0830339719e+01
1.3008999837e-02	-8.5199214120e+01	-3.3179039584e+01	3.9319183126e+00	-3.3552351928e+01	-7.4200356493e+00	1.1072498419e+01
1.3025678041e-02	-8.6768432288e+01	-3.4004373265e+01	3.8408311501e+00	-3.3691833055e+01	-7.5986678065e+00	1.1291898248e+01
1.3042356246e-02	-8.8398402914e+01	-3.4919936800e+01	3.7670603505e+00	-3.3831398961e+01	-7.7650070648e+00	1.1487908798e+01
1.3059034451e-02	-9.0081176117e+01	-3.5916130075e+01	3.7077895494e+00	-3.3967244804e+01	-7.9186648444e+00	1.1659872578e+01
1.3075712656e-02	-9.1801136890e+01	-3.6971998346e+01	3.6573261316e+00	-3.4093547989e+01	-8.0593971694e+00	1.1807272113e+01
1.3092390861e-02	-9.3537442269e+01	-3.8059098574e+01	3.6081687825e+00	-3.4202887058e+01	-8.1870517858e+00	1.1929698627e+01
1.3109069066e-02	-9.5267381412e+01	-3.9147038382e+01	3.5522872874e+00	-3.4286292637e+01	-8.3015186685e+00	1.2026817828e+01
1.3125747271e-02	-9.6969493138e+01	-4.0207349525e+01	3.4823075637e+00	-3.4335674558e+01	-8.4027572326e+00	1.2098414978e+01
1.3142425476e-02	-9.8626573886e+01	-4.1217214927e+01	3.3923174093e+00	-3.4345149681e+01	-8.4907528715e+00	1.2144423031e+01
1.3159103681e-02	-1.0022840105e+02	-4.2163713703e+01	3.2790804100e+00	-3.4311306876e+01	-8.5653826883e+00	1.2164884375e+01
1.3175781886e-02	-1.0177354754e+02	-4.3045578294e+01	3.1423874003e+00	-3.4233852437e+01	-8.6267149124e+00	1.2159842146e+01
1.3192460091e-02	-1.0326872213e+02	-4.3873147942e+01	2.9851149495e+00	-3.4115722431e+01	-8.6748553170e+00	1.2129527832e+01
1.3209138296e-02	-1.0472778336e+02	-4.4667102175e+01	2.8127834730e+00	-3.3962440077e+01	-8.7099372379e+00	1.2074202191e+01
1.3225816501e-02	-1.0616946832e+02	-4.5454889447e+01	2.6327535022e+00	-3.3781674349e+01	-8.7321253908e+00	1.1994221957e+01
1.3242494705e-02	-1.0761471941e+02	-4.6266931481e+01	2.4531282098e+00	-3.3581760432e+01	-8.7416084389e+00	1.1890030250e+01
1.3259172910e-02	-1.0908337059e+02	-4.7131745646e+01	2.2817015592e+00	-3.3370938785e+01	-8.7386256348e+00	1.1761991534e+01
1.3275851115e-02	-1.1059143188e+02	-4.8072267476e+01	2.1247024197e+00	-3.3155956537e+01	-8.7234347483e+00	1.1610733285e+01
1.3292529320e-02	-1.1214841965e+02	-4.9102211027e+01	1.9861158834e+00	-3.2941286879e+01	-8.6964275084e+00	1.1437156678e+01
1.3309207525e-02	-1.1375583744e+02	-5.0224530703e+01	1.8670182166e+00	-3.2728045490e+01	-8.6579823725e+00	1.1242037837e+01
1.3325885730e-02	-1.1540692389e+02	-5.1430821283e+01	1.7654556659e+00	-3.2514792983e+01	-8.6085808360e+00	1.1026335723e+01
1.3342563935e-02	-1.1708791817e+02	-5.2703248278e+01	1.6769016351e+00	-3.2297449003e+01	-8.5486846042e+00	1.0790836508e+01
1.3359242140e-02	-1.1878021480e+02	-5.4016948203e+01	1.5951522012e+00	-3.2070009213e+01	-8.4788521099e+00	1.0536519718e+01
1.3375920345e-02	-1.2046285241e+02	-5.5343104231e+01	1.5133079608e+00	-3.1826375507e+01	-8.3995983492e+00	1.0264351959e+01
1.3392598550e-02	-1.2211555737e+02	-5.6654313920e+01	1.4246837013e+00	-3.1560311711e+01	-8.3114701548e+00	9.9754237033e+00
1.3409276755e-02	-1.2372162118e+02	-5.7928217509e+01	1.3237022332e+00	-3.1266795887e+01	-8.2150544101e+00	9.6709271001e+00
1.3425954960e-02	-1.2527035496e+02	-5.9150481169e+01	1.2071781150e+00	-3.0943042338e+01	-8.1110384171e+00	9.3521723695e+00
1.3442633164e-02	-1.2675829291e+02	-6.0316577253e+01	1.0745684029e+00	-3.0589031729e+01	-8.0000803196e+00	9.0204245753e+00
1.3459311369e-02	-1.2818910547e+02	-6.1431956807e+01	9.2798477422e-01	-3.0207858554e+01	-7.8828450499e+00	8.6770249096e+00
1.3475989574e-02	-1.2957298120e+02	-6.2511685306e+01	7.7205164647e-01	-2.9805141451e+01	-7.7598819967e+00	8.3232085015e+00
1.3492667779e-02	-1.3092492828e+02	-6.3576880495e+01	6.1287506260e-01	-2.9388612472e+01	-7.6318663219e+00	7.9604087958e+00
1.3509345984e-02	-1.3226268740e+02	-6.4652523597e+01	4.5747390082e-01	-2.8966125623e+01	-7.4995849791e+00	7.5902054032e+00
1.3526024189e-02	-1.3360373665e+02	-6.5763150331e+01	3.1277056523e-01	-2.8545146308e+01	-7.3637774045e+00	7.2140742621e+00
1.3542702394e-02	-1.3496213852e+02	-6.6928654970e+01	1.8467427213e-01	-2.8132335387e+01	-7.2252256947e+00	6.8335109222e+00
1.3559380599e-02	-1.3634698662e+02	-6.8161685305e+01	7.6835116605e-02	-2.7732254525e+01	-7.0846100979e+00	6.4498304377e+00
1.3576058804e-02	-1.3776042683e+02	-6.9465137236e+01	-9.5238604902e-03	-2.7347176827e+01	-6.9425892519e+00	6.0644649616e+00
1.3592737009e-02	-1.3919758283e+02	-7.0832236068e+01	-7.5903349161e-02	-2.6976639120e+01	-6.7998638111e+00	5.6788169388e+00
1.3609415214e-02	-1.4064753492e+02	-7.2247170571e+01	-1.2563333583e-01	-2.6618090743e+01	-6.6571486780e+00	5.2942683850e+00
1.3626093419e-02	-1.4209426064e+02	-7.3687837750e+01	-1.6398797580e-01	-2.6266942422e+01	-6.5152196035e+00	4.9122089958e+00
1.3642771623e-02	-1.4351955126e+02	-7.5128693027e+01	-1.9717258693e-01	-2.5917652565e+01	-6.3748577328e+00	4.5340462439e+00
1.3659449828e-02	-1.4490553535e+02	-7.6544301199e+01	-2.3128858547e-01	-2.5564865877e+01	-6.2367064430e+00	4.1612109462e+00
1.3676128033e-02	-1.4623708967e+02	-7.7913260015e+01	-2.7167385089e-01	-2.5203988053e+01	-6.1014595235e+00	3.7952259731e+00
1.3692806238e-02	-1.4750366472e+02	-7.9220603569e+01	-3.2194825845e-01	-2.4832572227e+01	-5.9698695653e+00	3.4375838920e+00
1.3709484443e-02	-1.4870115241e+02	-8.0459729329e+01	-3.8304571416e-01	-2.4450718783e+01	-5.8425950177e+00	3.0895988435e+00
1.3726162648e-02	-1.4983215534e+02	-8.1633298575e+01	-4.5367072136e-01	-2.4060838487e+01	-5.7202257034e+00	2.7524332050e+00
1.3742840853e-02	-1.5090537504e+02	-8.2753087977e+01	-5.3039852315e-01	-2.3666829710e+01	-5.6033254957e+00	2.4272481374e+00
1.3759519058e-02	-1.5193411926e+02	-8.3836847461e+01	-6.0816188502e-01	-2.3274655810e+01	-5.4924338524e+00	2.1151973121e+00
1.3776197263e-02	-1.5293403264e+02	-8.4905312405e+01	-6.8077148495e-01	-2.2891649062e+01	-5.3880638089e+00	1.8174246738e+00
1.3792875468e-02	-1.5392082694e+02	-8.5979145616e+01	-7.4228112538e-01	-2.2524981740e+01	-5.2907364517e+00	1.5349076435e+00
1.3809553673e-02	-1.5490808300e+02	-8.7076511233e+01	-7.8759626659e-01	-2.2180318468e+01	-5.2009948636e+00	1.2686638199e+00
1.3826231878e-02	-1.5590488537e+02	-8.8208934004e+01	-8.1329341868e-01	-2.1862070619e+01	-5.1192592305e+00	1.0195401101e+00
