0   0   0   0   0   0    0
2.6685127870e-04	1.9588034033e+03	2.4453469626e+03	1.5936002058e+02	-1.1207965938e+03	1.2589356959e+01	1.1934829111e+02
2.8352948362e-04	2.0566112823e+03	2.5918127141e+03	1.4402594605e+02	-1.1273999617e+03	1.3114672154e+01	1.2312549262e+02
3.0020768854e-04	2.1385698271e+03	2.7191376534e+03	1.3107955709e+02	-1.1315858529e+03	1.3644019628e+01	1.2638404277e+02
3.1688589345e-04	2.1972718686e+03	2.8166129833e+03	1.2299701972e+02	-1.1358345421e+03	1.4182177594e+01	1.2909998302e+02
3.3356409837e-04	2.2275836334e+03	2.8767435456e+03	1.2148715799e+02	-1.1419099348e+03	1.4729829040e+01	1.3126066680e+02
3.5024230329e-04	2.2273818300e+03	2.8962323825e+03	1.2723346714e+02	-1.1505451000e+03	1.5285237971e+01	1.3286298673e+02
3.6692050821e-04	2.1978448252e+03	2.8763629248e+03	1.3979260498e+02	-1.1613179030e+03	1.5845425625e+01	1.3390832921e+02
3.8359871313e-04	2.1432567956e+03	2.8227276116e+03	1.5766053249e+02	-1.1727229899e+03	1.6407770805e+01	1.3440231689e+02
4.0027691805e-04	2.0703618924e+03	2.7443457911e+03	1.7850092537e+02	-1.1824207579e+03	1.6970587886e+01	1.3435013454e+02
4.1695512297e-04	1.9873854182e+03	2.6523087504e+03	1.9949222544e+02	-1.1876151703e+03	1.7533016662e+01	1.3375977630e+02
4.3363332789e-04	1.9028503623e+03	2.5581378797e+03	2.1774486459e+02	-1.1854876032e+03	1.8094871827e+01	1.3264074520e+02
4.5031153280e-04	1.8243795671e+03	2.4721183265e+03	2.3072713207e+02	-1.1736374508e+03	1.8656162641e+01	1.3100508387e+02
4.6698973772e-04	1.7576558126e+03	2.4018409393e+03	2.3663343316e+02	-1.1504440509e+03	1.9217009640e+01	1.2886776312e+02
4.8366794264e-04	1.7056950081e+03	2.3511789047e+03	2.3463634057e+02	-1.1153185050e+03	1.9777457813e+01	1.2624574140e+02
5.0034614756e-04	1.6685251473e+03	2.3198395842e+03	2.2499939577e+02	-1.0688044695e+03	2.0337192815e+01	1.2315994666e+02
5.1702435248e-04	1.6433207496e+03	2.3035551600e+03	2.0902352583e+02	-1.0125225848e+03	2.0896110777e+01	1.1963325796e+02
5.3370255740e-04	1.6249566629e+03	2.2948587353e+03	1.8884418956e+02	-9.4895512527e+02	2.1453683453e+01	1.1569210040e+02
5.5038076232e-04	1.6068959025e+03	2.2843287583e+03	1.6710372175e+02	-8.8111136496e+02	2.2009615861e+01	1.1136337714e+02
5.6705896723e-04	1.5822738051e+03	2.2621107186e+03	1.4655849245e+02	-8.1212721737e+02	2.2563572875e+01	1.0667695012e+02
5.8373717215e-04	1.5450105791e+03	2.2194707365e+03	1.2967194212e+02	-7.4484487324e+02	2.3115135831e+01	1.0166329298e+02
6.0041537707e-04	1.4907919161e+03	2.1501633354e+03	1.1825711272e+02	-6.8144471447e+02	2.3664030736e+01	9.6355290504e+01
6.1709358199e-04	1.4177670976e+03	2.0514062505e+03	1.1322180819e+02	-6.2317946186e+02	2.4210224271e+01	9.0786319651e+01
6.3377178691e-04	1.3268709436e+03	1.9243324654e+03	1.1444914974e+02	-5.7025312692e+02	2.4753531131e+01	8.4990269667e+01
6.5044999183e-04	1.2217282197e+03	1.7738529958e+03	1.2083714634e+02	-5.2185587614e+02	2.5293486661e+01	7.9002748488e+01
6.6712819675e-04	1.1081497593e+03	1.6079614541e+03	1.3047742959e+02	-4.7634631985e+02	2.5829808751e+01	7.2859156235e+01
6.8380640167e-04	9.9331647733e+02	1.4365949538e+03	1.4095437953e+02	-4.3155673441e+02	2.6362627963e+01	6.6595424960e+01
7.0048460658e-04	8.8476165776e+02	1.2702262423e+03	1.4971705057e+02	-3.8517498536e+02	2.6891404618e+01	6.0246844663e+01
7.1716281150e-04	7.8931830611e+02	1.1183930626e+03	1.5445981570e+02	-3.3513467926e+02	2.7415957217e+01	5.3849659618e+01
7.3384101642e-04	7.1217551860e+02	9.8838466489e+02	1.5346635290e+02	-2.7996277483e+02	2.7936199094e+01	4.7438089699e+01
7.5051922134e-04	6.5618848921e+02	8.8428414062e+02	1.4585760002e+02	-2.1903698560e+02	2.8451964381e+01	4.1046457472e+01
7.6719742626e-04	6.2154045786e+02	8.0649077502e+02	1.3171518404e+02	-1.5270558911e+02	2.8962911168e+01	3.4707702626e+01
7.8387563118e-04	6.0579666200e+02	7.5179784671e+02	1.1205918642e+02	-8.2267291530e+01	2.9468809993e+01	2.8453971555e+01
8.0055383610e-04	6.0434077257e+02	7.1398764211e+02	8.8684950355e+01	-9.7970670583e+00	2.9969759348e+01	2.2315845759e+01
8.1723204102e-04	6.1111625601e+02	6.8487065295e+02	6.3893280414e+01	6.2129061940e+01	3.0465429895e+01	1.6322396559e+01
8.3391024593e-04	6.1956812350e+02	6.5558453837e+02	4.0146168741e+01	1.3079080059e+02	3.0955749017e+01	1.0500618487e+01
8.5058845085e-04	6.2363498035e+02	6.1797994142e+02	1.9705463208e+01	1.9369171805e+02	3.1440451968e+01	4.8761091578e+00
8.6726665577e-04	6.1864642566e+02	5.6585935492e+02	4.3049284988e+00	2.4889924003e+02	3.1919427150e+01	-5.2754787969e-01
8.8394486069e-04	6.0199602727e+02	4.9591417859e+02	-5.0921824800e+00	2.9529125082e+02	3.2392672544e+01	-5.6894488840e+00
9.0062306561e-04	5.7349040992e+02	4.0820705744e+02	-8.4184070544e+00	3.3268537176e+02	3.2859877819e+01	-1.0590003300e+01
9.1730127053e-04	5.3533227645e+02	3.0614087294e+02	-6.4966236592e+00	3.6183368412e+02	3.3321044551e+01	-1.5212893312e+01
9.3397947545e-04	4.9174541117e+02	1.9593625695e+02	-8.9623102911e-01	3.8427356027e+02	3.3776259775e+01	-1.9543306144e+01
9.5065768036e-04	4.4829680887e+02	8.5684189469e+01	6.3130406207e+00	4.0207657701e+02	3.4225401178e+01	-2.3568771980e+01
9.6733588528e-04	4.1102910262e+02	-1.5861849982e+01	1.2879823957e+01	4.1751745889e+02	3.4668478683e+01	-2.7279605921e+01
9.8401409020e-04	3.8553639587e+02	-1.0058599023e+02	1.6709894082e+01	4.3272942404e+02	3.5105281011e+01	-3.0668323819e+01
1.0006922951e-03	3.7610849638e+02	-1.6219212514e+02	1.6180394873e+01	4.4937840625e+02	3.5535795570e+01	-3.3729473707e+01
1.0173705000e-03	3.8508707858e+02	-1.9711203736e+02	1.0374731123e+01	4.6842342335e+02	3.5960107141e+01	-3.6459550764e+01
1.0340487050e-03	4.1251151979e+02	-2.0499410341e+02	-7.8758392251e-01	4.8998040180e+02	3.6378242042e+01	-3.8858434193e+01
1.0507269099e-03	4.5611427546e+02	-1.8871351311e+02	-1.6550274135e+01	5.1331910365e+02	3.6790201258e+01	-4.0927131888e+01
1.0674051148e-03	5.1165221665e+02	-1.5391587221e+02	-3.5439594608e+01	5.3699091599e+02	3.7196047909e+01	-4.2669174845e+01
1.0840833197e-03	5.7353015217e+02	-1.0814786763e+02	-5.5490712803e+01	5.5905296874e+02	3.7595781901e+01	-4.4088965283e+01
1.1007615246e-03	6.3560751151e+02	-5.9734869124e+01	-7.4543380884e+01	5.7737507957e+02	3.7989424157e+01	-4.5193483520e+01
1.1174397296e-03	6.9208239936e+02	-1.6557181798e+01	-9.0564349896e+01	5.8996737355e+02	3.8377179293e+01	-4.5991587612e+01
1.1341179345e-03	7.3830430687e+02	1.5085155685e+01	-1.0194108191e+02	5.9528392875e+02	3.8759112621e+01	-4.6493138786e+01
1.1507961394e-03	7.7140991448e+02	3.1356980156e+01	-1.0771398259e+02	5.9245701452e+02	3.9135274228e+01	-4.6709649835e+01
1.1674743443e-03	7.9068658518e+02	3.1387219055e+01	-1.0770806377e+02	5.8143212030e+02	3.9505820463e+01	-4.6653527096e+01
1.1841525492e-03	7.9760845784e+02	1.7323477869e+01	-1.0254499436e+02	5.6298118959e+02	3.9871054398e+01	-4.6339321340e+01
1.2008307541e-03	7.9555601381e+02	-6.0595524859e+00	-9.3538429467e+01	5.3859111297e+02	4.0231075349e+01	-4.5780840342e+01
1.2175089591e-03	7.8925442956e+02	-3.2145390016e+01	-8.2489209793e+01	5.1025701057e+02	4.0586035827e+01	-4.4993921980e+01
1.2341871640e-03	7.8402718852e+02	-5.3511922202e+01	-7.1413878433e+01	4.8019592605e+02	4.0936159902e+01	-4.3994300276e+01
1.2508653689e-03	7.8496908199e+02	-6.3082838907e+01	-6.2240832657e+01	4.5053985065e+02	4.1281567698e+01	-4.2798857744e+01
1.2675435738e-03	7.9617192597e+02	-5.5202472127e+01	-5.6526559760e+01	4.2304228608e+02	4.1622450924e+01	-4.1423954104e+01
1.2842217787e-03	8.2011101309e+02	-2.6491374507e+01	-5.5233010271e+01	3.9884713420e+02	4.1958855377e+01	-3.9886408598e+01
1.3008999837e-03	8.5728139531e+02	2.3653435054e+01	-5.8596109385e+01	3.7835100992e+02	4.2291134238e+01	-3.8203023560e+01
1.3175781886e-03	9.0613264028e+02	9.2965162966e+01	-6.6100539655e+01	3.6118168369e+02	4.2619536484e+01	-3.6391412857e+01
1.3342563935e-03	9.6331259746e+02	1.7665402497e+02	-7.6569868047e+01	3.4628441787e+02	4.2944153763e+01	-3.4468391260e+01
1.3509345984e-03	1.0241773678e+03	2.6811486350e+02	-8.8352271946e+01	3.3211273376e+02	4.3265549834e+01	-3.2450326084e+01
1.3676128033e-03	1.0834805654e+03	3.5989338286e+02	-9.9572086177e+01	3.1688732736e+02	4.3583608332e+01	-3.0353330389e+01
1.3842910082e-03	1.1361487999e+03	4.4476812938e+02	-1.0841327318e+02	2.9888521367e+02	4.3898526608e+01	-2.8192564637e+01
1.4009692132e-03	1.1780209830e+03	5.1677898934e+02	-1.1338886055e+02	2.7671554623e+02	4.4210734207e+01	-2.5983946566e+01
1.4176474181e-03	1.2064448721e+03	5.7206244742e+02	-1.1355844832e+02	2.4954005299e+02	4.4520277868e+01	-2.3740939822e+01
1.4343256230e-03	1.2206402848e+03	6.0935477534e+02	-1.0866019823e+02	2.1721314269e+02	4.4827638854e+01	-2.1477827771e+01
1.4510038279e-03	1.2217861553e+03	6.3011835609e+02	-9.9142258043e+01	1.8030981175e+02	4.5132968709e+01	-1.9207429844e+01
1.4676820328e-03	1.2128135242e+03	6.3825188938e+02	-8.6088783149e+01	1.4005298100e+02	4.5436467938e+01	-1.6942143196e+01
1.4843602378e-03	1.1979520134e+03	6.3945963944e+02	-7.1053084201e+01	9.8137319089e+01	4.5738234633e+01	-1.4692992763e+01
1.5010384427e-03	1.1820831507e+03	6.4034989309e+02	-5.5821701346e+01	5.6494366871e+01	4.6038471595e+01	-1.2470295639e+01
1.5177166476e-03	1.1700131752e+03	6.4742576180e+02	-4.2152534605e+01	1.7020079029e+01	4.6337671338e+01	-1.0284283279e+01
1.5343948525e-03	1.1657722790e+03	6.6610753551e+02	-3.1515734482e+01	-1.8692039621e+01	4.6635861257e+01	-8.1433266064e+00
1.5510730574e-03	1.1720313953e+03	6.9992352750e+02	-2.4885543407e+01	-4.9561713373e+01	4.6933159752e+01	-6.0556321262e+00
1.5677512624e-03	1.1897347989e+03	7.5000114387e+02	-2.2605735787e+01	-7.5161891887e+01	4.7229648209e+01	-4.0278856914e+00
1.5844294673e-03	1.2179931212e+03	8.1491728128e+02	-2.4350607630e+01	-9.5757336276e+01	4.7525616670e+01	-2.0667549840e+00
1.6011076722e-03	1.2542491356e+03	8.9093501085e+02	-2.9186286827e+01	-1.1224477214e+02	4.7821361301e+01	-1.7765079362e-01
1.6177858771e-03	1.2946860481e+03	9.7257140396e+02	-3.5721602711e+01	-1.2599673233e+02	4.8117160249e+01	1.6345127524e+00
1.6344640820e-03	1.3348196665e+03	1.0534223581e+03	-4.2321438858e+01	-1.3864118523e+02	4.8413197529e+01	3.3661673631e+00
1.6511422869e-03	1.3701760870e+03	1.1271107926e+03	-4.7355979803e+01	-1.5180856861e+02	4.8709430344e+01	5.0141394546e+00
1.6678204919e-03	1.3969594892e+03	1.1882182103e+03	-4.9444450268e+01	-1.6688239604e+02	4.9005865162e+01	6.5762944692e+00
1.6844986968e-03	1.4126100904e+03	1.2330604106e+03	-4.7655223199e+01	-1.8479111162e+02	4.9302753559e+01	8.0506906599e+00
1.7011769017e-03	1.4161705389e+03	1.2601985754e+03	-4.1641545125e+01	-2.0586941791e+02	4.9600016515e+01	9.4363977661e+00
1.7178551066e-03	1.4084109908e+03	1.2706147449e+03	-3.1684724889e+01	-2.2981656365e+02	4.9897977626e+01	1.0732682665e+01
1.7345333115e-03	1.3916958756e+03	1.2675215920e+03	-1.8645686453e+01	-2.5574110493e+02	5.0196850577e+01	1.1939235702e+01
1.7512115165e-03	1.3696162581e+03	1.2558542781e+03	-3.8309590480e+00	-2.8230160717e+02	5.0496387338e+01	1.3056767922e+01
1.7678897214e-03	1.3464504770e+03	1.2415134644e+03	1.1204572006e+01	-3.0790799042e+02	5.0796739169e+01	1.4086032260e+01
1.7845679263e-03	1.3265279861e+03	1.2304775602e+03	2.4890627782e+01	-3.3095744590e+02	5.1097800966e+01	1.5028872901e+01
1.8012461312e-03	1.3135927797e+03	1.2279195239e+03	3.5869493703e+01	-3.5007055790e+02	5.1399904539e+01	1.5886326664e+01
1.8179243361e-03	1.3102687737e+03	1.2374582546e+03	4.3195057159e+01	-3.6429260945e+02	5.1702852235e+01	1.6660985061e+01
1.8346025411e-03	1.3176950454e+03	1.2606467704e+03	4.6460940040e+01	-3.7322575900e+02	5.2006386916e+01	1.7355215837e+01
1.8512807460e-03	1.3353836977e+03	1.2967791734e+03	4.5852753002e+01	-3.7708169896e+02	5.2310824395e+01	1.7971430438e+01
1.8679589509e-03	1.3613235027e+03	1.3430336727e+03	4.2110484687e+01	-3.7664424162e+02	5.2616225701e+01	1.8512063663e+01
1.8846371558e-03	1.3923035053e+03	1.3949209098e+03	3.6408235703e+01	-3.7314271268e+02	5.2922352262e+01	1.8979995362e+01
1.9013153607e-03	1.4244097652e+03	1.4469799285e+03	3.0172163665e+01	-3.6806746035e+02	5.3229146033e+01	1.9378766219e+01
1.9179935656e-03	1.4536171651e+03	1.4936025358e+03	2.4867869890e+01	-3.6295177855e+02	5.3536594357e+01	1.9711339162e+01
1.9346717706e-03	1.4763876490e+03	1.5298685187e+03	2.1779837297e+01	-3.5914531366e+02	5.3844528771e+01	1.9981422018e+01
1.9513499755e-03	1.4901871653e+03	1.5522629804e+03	2.1823426033e+01	-3.5762028528e+02	5.4152815461e+01	2.0192167633e+01
1.9680281804e-03	1.4938473364e+03	1.5591821669e+03	2.5415165060e+01	-3.5883981915e+02	5.4461540797e+01	2.0347126616e+01
1.9847063853e-03	1.4877160401e+03	1.5511445197e+03	3.2418647116e+01	-3.6270238276e+02	5.4770582105e+01	2.0449686144e+01
2.0013845902e-03	1.4735846790e+03	1.5306891395e+03	4.2173222349e+01	-3.6857153943e+02	5.5079714263e+01	2.0503047796e+01
2.0180627952e-03	1.4544017464e+03	1.5019733382e+03	5.3598374880e+01	-3.7538100716e+02	5.5388825953e+01	2.0510696658e+01
2.0347410001e-03	1.4338197282e+03	1.4701399053e+03	6.5358399174e+01	-3.8180500275e+02	5.5697756434e+01	2.0475909226e+01
2.0514192050e-03	1.4156458727e+03	1.4405524841e+03	7.6065055812e+01	-3.8646611425e+02	5.6006349544e+01	2.0402000236e+01
2.0680974099e-03	1.4032771763e+03	1.4180055592e+03	8.4484040991e+01	-3.8814436900e+02	5.6314481702e+01	2.0292053885e+01
2.0847756148e-03	1.3992056885e+03	1.4060329705e+03	8.9713194755e+01	-3.8596097675e+02	5.6622025398e+01	2.0149437036e+01
2.1014538198e-03	1.4046662833e+03	1.4064145289e+03	9.1310836789e+01	-3.7951053820e+02	5.6928726303e+01	1.9977028520e+01
2.1181320247e-03	1.4194718180e+03	1.4189501005e+03	8.9355291170e+01	-3.6892117081e+02	5.7234344362e+01	1.9778107456e+01
2.1348102296e-03	1.4420641300e+03	1.4415257969e+03	8.4423667689e+01	-3.5483276897e+02	5.7538738640e+01	1.9555172012e+01
2.1514884345e-03	1.4697671632e+03	1.4704654161e+03	7.7499964565e+01	-3.3830013546e+02	5.7841709175e+01	1.9311024080e+01
2.1681666394e-03	1.4991964996e+03	1.5011067113e+03	6.9824363053e+01	-3.2064161059e+02	5.8143180914e+01	1.9047966819e+01
2.1848448443e-03	1.5267726332e+03	1.5285102595e+03	6.2704851731e+01	-3.0324168263e+02	5.8442929144e+01	1.8768964276e+01
2.2015230493e-03	1.5492519608e+03	1.5482035535e+03	5.7323442366e+01	-2.8735586799e+02	5.8740628625e+01	1.8476165780e+01
2.2182012542e-03	1.5641984787e+03	1.5568382194e+03	5.4563428163e+01	-2.7393094096e+02	5.9036109128e+01	1.8171973590e+01
2.2348794591e-03	1.5703306844e+03	1.5526773919e+03	5.4885871704e+01	-2.6347975009e+02	5.9329269006e+01	1.7858354052e+01
2.2515576640e-03	1.5676922400e+03	1.5358299314e+03	5.8268106960e+01	-2.5601656045e+02	5.9619740446e+01	1.7537360441e+01
2.2682358689e-03	1.5576219373e+03	1.5082138476e+03	6.4212447491e+01	-2.5106833878e+02	5.9907426709e+01	1.7211303698e+01
2.2849140739e-03	1.5425345722e+03	1.4732471436e+03	7.1830508028e+01	-2.4775954633e+02	6.0192210975e+01	1.6881418928e+01
2.3015922788e-03	1.5255476773e+03	1.4353307627e+03	7.9980134994e+01	-2.4495489917e+02	6.0473749309e+01	1.6549827332e+01
2.3182704837e-03	1.5100052946e+03	1.3991848468e+03	8.7439472872e+01	-2.4143720801e+02	6.0751916108e+01	1.6217684073e+01
2.3349486886e-03	1.4989823978e+03	1.3691524521e+03	9.3088720478e+01	-2.3609165334e+02	6.1026548383e+01	1.5886599254e+01
2.3516268935e-03	1.4948303592e+03	1.3485721716e+03	9.6076021888e+01	-2.2807868029e+02	6.1297529112e+01	1.5557724340e+01
2.3683050985e-03	1.4988431283e+03	1.3393063174e+03	9.5938088202e+01	-2.1695843218e+02	6.1564557810e+01	1.5232584229e+01
2.3849833034e-03	1.5110799067e+03	1.3414935911e+03	9.2666005280e+01	-2.0275401773e+02	6.1827228053e+01	1.4912398973e+01
2.4016615083e-03	1.5303758010e+03	1.3535629071e+03	8.6697224412e+01	-1.8594686770e+02	6.2085708676e+01	1.4597858384e+01
2.4183397132e-03	1.5545311097e+03	1.3724994018e+03	7.8847528266e+01	-1.6740447087e+02	6.2339896198e+01	1.4289799678e+01
2.4350179181e-03	1.5806570218e+03	1.3943195554e+03	7.0184659232e+01	-1.4825199804e+02	6.2589546962e+01	1.3989018245e+01
2.4516961230e-03	1.6056106270e+03	1.4146798399e+03	6.1866258609e+01	-1.2970540739e+02	6.2834317495e+01	1.3696965214e+01
2.4683743280e-03	1.6264618583e+03	1.4295282812e+03	5.4968619489e+01	-1.1289372641e+02	6.3074203753e+01	1.3414001279e+01
2.4850525329e-03	1.6409248286e+03	1.4357049446e+03	5.0329720249e+01	-9.8699687286e+01	6.3309072752e+01	1.3140680184e+01
2.5017307378e-03	1.6476842186e+03	1.4314002122e+03	4.8430850098e+01	-8.7637338515e+01	6.3538859924e+01	1.2877354648e+01
2.5184089427e-03	1.6465768237e+03	1.4164051023e+03	4.9329573669e+01	-7.9785584613e+01	6.3763548003e+01	1.2624571664e+01
2.5350871476e-03	1.6385934245e+03	1.3921183846e+03	5.2660387227e+01	-7.4786130078e+01	6.3982809622e+01	1.2382735732e+01
2.5517653526e-03	1.6257142210e+03	1.3613187958e+03	5.7695423624e+01	-7.1905931423e+01	6.4196587958e+01	1.2152473898e+01
2.5684435575e-03	1.6106004289e+03	1.3277334338e+03	6.3458405083e+01	-7.0155431155e+01	6.4404860347e+01	1.1933490226e+01
2.5851217624e-03	1.5961902313e+03	1.2954767393e+03	6.8873252174e+01	-6.8442070078e+01	6.4607494358e+01	1.1726280528e+01
2.6017999673e-03	1.5852565448e+03	1.2684337067e+03	7.2926191495e+01	-6.5733646420e+01	6.4804612283e+01	1.1530600857e+01
2.6184781722e-03	1.5800003407e+03	1.2496957356e+03	7.4815675469e+01	-6.1216222941e+01	6.4996043128e+01	1.1346854548e+01
2.6351563772e-03	1.5817341307e+03	1.2411147434e+03	7.4067022769e+01	-5.4409848690e+01	6.5181830391e+01	1.1175141994e+01
2.6518345821e-03	1.5906998880e+03	1.2430518760e+03	7.0598807450e+01	-4.5237747471e+01	6.5361820840e+01	1.1015139681e+01
2.6685127870e-03	1.6060515343e+03	1.2543504754e+03	6.4731391419e+01	-3.4034425447e+01	6.5535839727e+01	1.0867232731e+01
2.6851909919e-03	1.6259938800e+03	1.2725312496e+03	5.7131026461e+01	-2.1489514802e+01	6.5704074490e+01	1.0731198568e+01
2.7018691968e-03	1.6480663750e+03	1.2941839431e+03	4.8708717329e+01	-8.5432631788e+00	6.5866466187e+01	1.0607329037e+01
2.7185474017e-03	1.6695166459e+03	1.3154864973e+03	4.0482344461e+01	3.7567089767e+00	6.6022998925e+01	1.0495094220e+01
2.7352256067e-03	1.6877115717e+03	1.3327789409e+03	3.3423438312e+01	1.4411054951e+01	6.6173742876e+01	1.0394412465e+01
2.7519038116e-03	1.7005265967e+03	1.3431040851e+03	2.8316571155e+01	2.2614397466e+01	6.6318727075e+01	1.0304926468e+01
2.7685820165e-03	1.7066529595e+03	1.3446382047e+03	2.5645295678e+01	2.7868750760e+01	6.6457856060e+01	1.0226328435e+01
2.7852602214e-03	1.7057765524e+03	1.3369397691e+03	2.5527497817e+01	3.0056744961e+01	6.6591209920e+01	1.0158692545e+01
2.8019384263e-03	1.6986113027e+03	1.3209941497e+03	2.7702645515e+01	2.9451927173e+01	6.6718994543e+01	1.0101627615e+01
2.8186166313e-03	1.6867782918e+03	1.2990495613e+03	3.1576510467e+01	2.6668832728e+01	6.6841221269e+01	1.0055147273e+01
2.8352948362e-03	1.6725487664e+03	1.2742616056e+03	3.6315511137e+01	2.2570061776e+01	6.6957865225e+01	1.0018538373e+01
2.8519730411e-03	1.6585003774e+03	1.2502102797e+03	4.0974428567e+01	1.8136262173e+01	6.7069172012e+01	9.9915216901e+00
2.8686512460e-03	1.6471296801e+03	1.2303633491e+03	4.4637125267e+01	1.4319824280e+01	6.7174979466e+01	9.9740469510e+00
2.8853294509e-03	1.6404848011e+03	1.2175648371e+03	4.6551832927e+01	1.1903398692e+01	6.7275452991e+01	9.9657229411e+00
2.9020076558e-03	1.6398679574e+03	1.2136202980e+03	4.6241499891e+01	1.1390289413e+01	6.7370820790e+01	9.9657176151e+00
2.9186858608e-03	1.6456537107e+03	1.2190448835e+03	4.3570374774e+01	1.2933867713e+01	6.7461254552e+01	9.9737535836e+00
2.9353640657e-03	1.6572492732e+03	1.2330046765e+03	3.8758340168e+01	1.6323172215e+01	6.7546762124e+01	9.9897905593e+00
2.9520422706e-03	1.6731964619e+03	1.2534608904e+03	3.2342934518e+01	2.1019647678e+01	6.7627377977e+01	1.0013505545e+01
2.9687204755e-03	1.6913992165e+03	1.2774864732e+03	2.5096464701e+01	2.6245375807e+01	6.7703299524e+01	1.0044462671e+01
2.9853986804e-03	1.7094449660e+03	1.3017132910e+03	1.7908267557e+01	3.1101751779e+01	6.7774669717e+01	1.0082255340e+01
3.0020768854e-03	1.7249701725e+03	1.3228363443e+03	1.1651245131e+01	3.4707042634e+01	6.7841626536e+01	1.0126640022e+01
3.0187550903e-03	1.7360048009e+03	1.3381014273e+03	7.0529730648e+00	3.6326591215e+01	6.7904356676e+01	1.0176868308e+01
3.0354332952e-03	1.7412609984e+03	1.3457022293e+03	4.5910893566e+00	3.5483549140e+01	6.7962937092e+01	1.0232602350e+01
3.0521115001e-03	1.7403132116e+03	1.3450311410e+03	4.4261102098e+00	3.2028563629e+01	6.8017528065e+01	1.0293535945e+01
3.0687897050e-03	1.7336495660e+03	1.3367535395e+03	6.3829353454e+00	2.6155137440e+01	6.8068282886e+01	1.0359499107e+01
3.0854679100e-03	1.7225872129e+03	1.3226856617e+03	9.9820274080e+00	1.8370879291e+01	6.8115329684e+01	1.0429974205e+01
3.1021461149e-03	1.7090626812e+03	1.3055071245e+03	1.4515420674e+01	9.4188835603e+00	6.8158878232e+01	1.0504480723e+01
3.1188243198e-03	1.6953368482e+03	1.2883496264e+03	1.9153919141e+01	1.6772089812e-01	6.8199033738e+01	1.0582893944e+01
3.1355025247e-03	1.6836583480e+03	1.2743238044e+03	2.3072319192e+01	-8.5165008557e+00	6.8236047787e+01	1.0664614121e+01
3.1521807296e-03	1.6759284302e+03	1.2660575772e+03	2.5571432541e+01	-1.5896251318e+01	6.8269984368e+01	1.0749323155e+01
3.1688589345e-03	1.6734250034e+03	1.2653115337e+03	2.6179653575e+01	-2.1468005962e+01	6.8300906582e+01	1.0836491844e+01
3.1855371395e-03	1.6766257569e+03	1.2727281880e+03	2.4718957144e+01	-2.5028260510e+01	6.8329153896e+01	1.0926004437e+01
3.2022153444e-03	1.6851461129e+03	1.2877516840e+03	2.1327104378e+01	-2.6698911953e+01	6.8354836426e+01	1.1017247800e+01
3.2188935493e-03	1.6978112924e+03	1.3087246847e+03	1.6432946583e+01	-2.6900571399e+01	6.8378039897e+01	1.1110090746e+01
3.2355717542e-03	1.7128416845e+03	1.3331466672e+03	1.0687439821e+01	-2.6282144651e+01	6.8398903868e+01	1.1204283897e+01
3.2522499591e-03	1.7281247445e+03	1.3580551334e+03	4.8643868780e+00	-2.5620771318e+01	6.8417647674e+01	1.1299314044e+01
3.2689281641e-03	1.7415342983e+03	1.3804698575e+03	-2.5516877088e-01	-2.5702791275e+01	6.8434434764e+01	1.1394836260e+01
