0   0   0   0   0   0    0
4.6698973772e-04	2.7971479090e+03	3.4620024297e+03	2.0771432685e+02	-1.2217807710e+03	3.4928185253e+01	2.3839086002e+02
4.8366794264e-04	2.6772699724e+03	3.3796524812e+03	2.0888142089e+02	-1.1854240862e+03	3.6945588340e+01	2.3184021011e+02
5.0034614756e-04	2.5682244084e+03	3.3128759617e+03	2.0254704352e+02	-1.1374237928e+03	3.9018118423e+01	2.2430779044e+02
5.1702435248e-04	2.4678707557e+03	3.2577224473e+03	1.8998533267e+02	-1.0794117373e+03	4.1141381224e+01	2.1584309986e+02
5.3370255740e-04	2.3717775853e+03	3.2070568059e+03	1.7330712471e+02	-1.0138830944e+03	4.3310852444e+01	2.0650143988e+02
5.5038076232e-04	2.2741010798e+03	3.1517999231e+03	1.5513071731e+02	-9.4386104266e+02	4.5521337700e+01	1.9634155596e+02
5.6705896723e-04	2.1686657583e+03	3.0824472158e+03	1.3818775022e+02	-8.7249583525e+02	4.7767671608e+01	1.8542732121e+02
5.8373717215e-04	2.0500677931e+03	2.9906187290e+03	1.2491745166e+02	-8.0264456072e+02	5.0043737158e+01	1.7382554591e+02
6.0041537707e-04	1.9146501614e+03	2.8704234141e+03	1.1710673647e+02	-7.3650221566e+02	5.2343815551e+01	1.6160613140e+02
6.1709358199e-04	1.7611982117e+03	2.7194331465e+03	1.1563835662e+02	-6.7533628200e+02	5.4661661734e+01	1.4884196913e+02
6.3377178691e-04	1.5912537842e+03	2.5391312782e+03	1.2036919820e+02	-6.1936562973e+02	5.6990318455e+01	1.3560790121e+02
6.5044999183e-04	1.4090141433e+03	2.3347725150e+03	1.3017299298e+02	-5.6779527768e+02	5.9322934747e+01	1.2198064768e+02
6.6712819675e-04	1.2208258628e+03	2.1146860940e+03	1.4311686153e+02	-5.1899898558e+02	6.1652615579e+01	1.0803727507e+02
6.8380640167e-04	1.0343651952e+03	1.8891346336e+03	1.5676355130e+02	-4.7082372136e+02	6.3971743040e+01	9.3857305341e+01
7.0048460658e-04	8.5761734086e+02	1.6689028068e+03	1.6854111700e+02	-4.2097185536e+02	6.6273151017e+01	7.9518551215e+01
7.1716281150e-04	6.9781901486e+02	1.4638263452e+03	1.7612542514e+02	-3.6739194437e+02	6.8549211905e+01	6.5099737956e+01
7.3384101642e-04	5.6051615936e+02	1.2814772651e+03	1.7778362857e+02	-3.0862570021e+02	7.0792201855e+01	5.0677911274e+01
7.5051922134e-04	4.4887161975e+02	1.1262037881e+03	1.7262202932e+02	-2.4406493619e+02	7.2994478425e+01	3.6329786498e+01
7.6719742626e-04	3.6332538737e+02	9.9865097501e+02	1.6070945444e+02	-1.7407170951e+02	7.5148474966e+01	2.2129016490e+01
7.8387563118e-04	3.0164846907e+02	8.9583797670e+02	1.4305468949e+02	-9.9958409930e+01	7.7246159671e+01	8.1474555884e+00
8.0055383610e-04	2.5938008952e+02	8.1175316250e+02	1.2144461074e+02	-2.3812831084e+01	7.9280242629e+01	-5.5455825315e+00
8.1723204102e-04	2.3057011412e+02	7.3839236498e+02	9.8172576008e+01	5.1776546126e+01	8.1243362086e+01	-1.8884229840e+01
8.3391024593e-04	2.0872238653e+02	6.6705749798e+02	7.5695902444e+01	1.2407731122e+02	8.3128033893e+01	-3.1805759479e+01
8.5058845085e-04	1.8778682096e+02	5.8974075865e+02	5.6272681045e+01	1.9058194157e+02	8.4927084872e+01	-4.4252112985e+01
8.6726665577e-04	1.6306091269e+02	5.0036485742e+02	4.1635181264e+01	2.4934697107e+02	8.6633789261e+01	-5.6168603826e+01
8.8394486069e-04	1.3186304962e+02	3.9572056368e+02	3.2746746790e+01	2.9923997836e+02	8.8241386855e+01	-6.7505191442e+01
9.0062306561e-04	9.3885977274e+01	2.7594839625e+02	2.9677113234e+01	3.4006918811e+02	8.9743717091e+01	-7.8216294731e+01
9.1730127053e-04	5.1182467153e+01	1.4450970042e+02	3.1607549795e+01	3.7257747760e+02	9.1135041686e+01	-8.8261464942e+01
9.3397947545e-04	7.7919069560e+00	7.6631368369e+00	3.6973677153e+01	3.9829393163e+02	9.2409607061e+01	-9.7604581091e+01
9.5065768036e-04	-3.0931776810e+01	-1.2648173610e+02	4.3712726863e+01	4.1928225915e+02	9.3562142022e+01	-1.0621473437e+02
9.6733588528e-04	-5.9185840040e+01	-2.4917066553e+02	4.9581573528e+01	4.3780990627e+02	9.4588219758e+01	-1.1406665598e+02
9.8401409020e-04	-7.1639699576e+01	-3.5230452429e+02	5.2495733708e+01	4.5600356298e+02	9.5483439867e+01	-1.2114010971e+02
1.0006922951e-03	-6.4284989973e+01	-4.2961986792e+02	5.0842927112e+01	4.7552303256e+02	9.6244482567e+01	-1.2741984031e+02
1.0173705000e-03	-3.5079210950e+01	-4.7759615641e+02	4.3718299197e+01	4.9732182228e+02	9.6867998626e+01	-1.3289492015e+02
1.0340487050e-03	1.5706180354e+01	-4.9594330646e+02	3.1053940698e+01	5.2151069968e+02	9.7351404789e+01	-1.3756021509e+02
1.0507269099e-03	8.5484319892e+01	-4.8761035142e+02	1.3619433251e+01	5.4735500468e+02	9.7692663320e+01	-1.4141490859e+02
1.0674051148e-03	1.6968681333e+02	-4.5832793445e+02	-7.0975620237e+00	5.7340226975e+02	9.7890597422e+01	-1.4446326672e+02
1.0840833197e-03	2.6238904789e+02	-4.1573805675e+02	-2.9117899839e+01	5.9770591149e+02	9.7943891410e+01	-1.4671295734e+02
1.1007615246e-03	3.5712338820e+02	-3.6826984834e+02	-5.0266330557e+01	6.1813240513e+02	9.7852633332e+01	-1.4817670458e+02
1.1174397296e-03	4.4776233739e+02	-3.2391583264e+02	-6.8494353905e+01	6.3268961701e+02	9.7616941489e+01	-1.4887095774e+02
1.1341179345e-03	5.2933617785e+02	-2.8909397813e+02	-8.2174163861e+01	6.3982958291e+02	9.7237874474e+01	-1.4881609581e+02
1.1507961394e-03	5.9866845138e+02	-2.6776246445e+02	-9.0330911059e+01	6.3868296076e+02	9.6716964047e+01	-1.4803634011e+02
1.1674743443e-03	6.5474578741e+02	-2.6091955836e+02	-9.2774199987e+01	6.2919365515e+02	9.6056551289e+01	-1.4655814917e+02
1.1841525492e-03	6.9875333554e+02	-2.6654746291e+02	-9.0110579276e+01	6.1213253112e+02	9.5259065166e+01	-1.4441147201e+02
1.2008307541e-03	7.3379528237e+02	-2.8000305034e+02	-8.3638929510e+01	5.8898582269e+02	9.4328053621e+01	-1.4162791845e+02
1.2175089591e-03	7.6433417170e+02	-2.9480271956e+02	-7.5145223574e+01	5.6174845633e+02	9.3267345351e+01	-1.3824219281e+02
1.2341871640e-03	7.9544831178e+02	-3.0365719513e+02	-6.6631938650e+01	5.3263770557e+02	9.2081457910e+01	-1.3429084468e+02
1.2508653689e-03	8.3200477574e+02	-2.9962132042e+02	-6.0012929915e+01	5.0378578138e+02	9.0775192347e+01	-1.2981193118e+02
1.2675435738e-03	8.7788457094e+02	-2.7716927337e+02	-5.6831824432e+01	4.7694708501e+02	8.9354267539e+01	-1.2484455271e+02
1.2842217787e-03	9.3537069196e+02	-2.3304894617e+02	-5.8038054552e+01	4.5326654287e+02	8.7824525085e+01	-1.1942945327e+02
1.3008999837e-03	1.0047845992e+03	-1.6678182489e+02	-6.3855580925e+01	4.3314219796e+02	8.6192473383e+01	-1.1360728685e+02
1.3175781886e-03	1.0844206151e+03	-8.0754856118e+01	-7.3757886714e+01	4.1620332809e+02	8.4464796306e+01	-1.0741970030e+02
1.3342563935e-03	1.1707911851e+03	2.0126409986e+01	-8.6557578867e+01	4.0139693185e+02	8.2648743989e+01	-1.0090839568e+02
1.3509345984e-03	1.2591335245e+03	1.2914508949e+02	-1.0059297846e+02	3.8717867884e+02	8.0751721877e+01	-9.4114347195e+01
1.3676128033e-03	1.3441002888e+03	2.3873969595e+02	-1.1397908233e+02	3.7177133172e+02	7.8781549645e+01	-8.7079164841e+01
1.3842910082e-03	1.4205357211e+03	3.4158665444e+02	-1.2489192676e+02	3.5345478564e+02	7.6746431530e+01	-7.9842991847e+01
1.4009692132e-03	1.4842127292e+03	4.3163014548e+02	-1.3183657315e+02	3.3084096411e+02	7.4654747057e+01	-7.2446483546e+01
1.4176474181e-03	1.5324291688e+03	5.0491578428e+02	-1.3386640915e+02	3.0309487954e+02	7.2514806203e+01	-6.4928120534e+01
1.4343256230e-03	1.5643715075e+03	5.6009580049e+02	-1.3071297626e+02	2.7007428211e+02	7.0335599657e+01	-5.7326045114e+01
1.4510038279e-03	1.5811986661e+03	5.9855391103e+02	-1.2282000189e+02	2.3235758056e+02	6.8125725253e+01	-4.9676793741e+01
1.4676820328e-03	1.5858364459e+03	6.2411577186e+02	-1.1126638141e+02	1.9117144685e+02	6.5894000363e+01	-4.2015482627e+01
1.4843602378e-03	1.5825219629e+03	6.4241863953e+02	-9.7602138887e+01	1.4821459189e+02	6.3649405778e+01	-3.4375698890e+01
1.5010384427e-03	1.5761545083e+03	6.6000914933e+02	-8.3610989397e+01	1.0542262538e+02	6.1400495455e+01	-2.6789454138e+01
1.5177166476e-03	1.5715712649e+03	6.8333533285e+02	-7.1048594597e+01	6.4695589183e+01	5.9156415299e+01	-1.9287781556e+01
1.5343948525e-03	1.5728412187e+03	7.1776698300e+02	-6.1383912891e+01	2.7631896910e+01	5.6925872842e+01	-1.1899018544e+01
1.5510730574e-03	1.5826847463e+03	7.6678831047e+02	-5.5590438348e+01	-4.6836495329e+00	5.4717258473e+01	-4.6497474344e+00
1.5677512624e-03	1.6021027613e+03	8.3148730028e+02	-5.4011611262e+01	-3.1819599279e+01	5.2538789173e+01	2.4348620440e+00
1.5844294673e-03	1.6302693042e+03	9.1040648165e+02	-5.6322101102e+01	-5.4035748591e+01	5.0398813371e+01	9.3314553998e+00
1.6011076722e-03	1.6646986733e+03	9.9978004739e+02	-6.1589600431e+01	-7.2223951539e+01	4.8305187216e+01	1.6019231383e+01
1.6177858771e-03	1.7016502576e+03	1.0941003455e+03	-6.8424356376e+01	-8.7751537308e+01	4.6265378720e+01	2.2478670031e+01
1.6344640820e-03	1.7367195654e+03	1.1869432951e+03	-7.5193773666e+01	-1.0224156208e+02	4.4287004748e+01	2.8691883830e+01
1.6511422869e-03	1.7655166367e+03	1.2719152527e+03	-8.0270978908e+01	-1.1731911909e+02	4.2376907662e+01	3.4643234310e+01
1.6678204919e-03	1.7843337536e+03	1.3435860699e+03	-8.2277931219e+01	-1.3436229730e+02	4.0541482592e+01	4.0319690463e+01
1.6844986968e-03	1.7907010229e+03	1.3982628243e+03	-8.0287137436e+01	-1.5429395337e+02	3.8787354876e+01	4.5708656982e+01
1.7011769017e-03	1.7837527641e+03	1.4345025279e+03	-7.3955626905e+01	-1.7744366677e+02	3.7120068050e+01	5.0799749019e+01
1.7178551066e-03	1.7643524642e+03	1.4532863904e+03	-6.3568913280e+01	-2.0350560348e+02	3.5544891081e+01	5.5584331284e+01
1.7345333115e-03	1.7349592162e+03	1.4578278947e+03	-4.9993095948e+01	-2.3158250895e+02	3.4067106020e+01	6.0055371886e+01
1.7512115165e-03	1.6992587903e+03	1.4530670652e+03	-3.4539678400e+01	-2.6032781765e+02	3.2690834474e+01	6.4207135860e+01
1.7678897214e-03	1.6616234508e+03	1.4449114586e+03	-1.8768672951e+01	-2.8814576689e+02	3.1420311576e+01	6.8035623641e+01
1.7845679263e-03	1.6264752377e+03	1.4393490217e+03	-4.2560242539e+00	-3.1342842337e+02	3.0258921428e+01	7.1538452404e+01
1.8012461312e-03	1.5976514450e+03	1.4415646464e+03	7.6351993953e+00	-3.3479113996e+02	2.9209661912e+01	7.4714254135e+01
1.8179243361e-03	1.5778677982e+03	1.4551913880e+03	1.5952868384e+01	-3.5127427561e+02	2.8275155137e+01	7.7563512026e+01
1.8346025411e-03	1.5683527359e+03	1.4817977890e+03	2.0284144257e+01	-3.6247455019e+02	2.7457261865e+01	8.0087275125e+01
1.8512807460e-03	1.5687069775e+03	1.5206957321e+03	2.0808797241e+01	-3.6859876988e+02	2.6757652296e+01	8.2288236897e+01
1.8679589509e-03	1.5770057853e+03	1.5690824704e+03	1.8260578136e+01	-3.7042600852e+02	2.6177080113e+01	8.4170196487e+01
1.8846371558e-03	1.5901220173e+03	1.6224889911e+03	1.3807394297e+01	-3.6918063213e+02	2.5716244380e+01	8.5737419079e+01
1.9013153607e-03	1.6042236530e+03	1.6754763395e+03	8.8691332821e+00	-3.6634829150e+02	2.5375130106e+01	8.6995590526e+01
1.9179935656e-03	1.6153644738e+03	1.7224585363e+03	4.9047195546e+00	-3.6345761174e+02	2.5153480858e+01	8.7950979265e+01
1.9346717706e-03	1.6200825482e+03	1.7585389557e+03	3.1925202443e+00	-3.6185405790e+02	2.5050269531e+01	8.8611439802e+01
1.9513499755e-03	1.6159177941e+03	1.7802269779e+03	4.6418523426e+00	-3.6250555016e+02	2.5064409664e+01	8.8984738258e+01
1.9680281804e-03	1.6017714496e+03	1.7859442163e+03	9.6629010927e+00	-3.6587132128e+02	2.5193993321e+01	8.9080023497e+01
1.9847063853e-03	1.5780592177e+03	1.7762348453e+03	1.8113531895e+01	-3.7184598972e+02	2.5437074861e+01	8.8906768593e+01
2.0013845902e-03	1.5466359677e+03	1.7536637201e+03	2.9327416868e+01	-3.7978919393e+02	2.5790888055e+01	8.8474634285e+01
2.0180627952e-03	1.5105119654e+03	1.7224146574e+03	4.2217848362e+01	-3.8863103587e+02	2.6252733715e+01	8.7794098391e+01
2.0347410001e-03	1.4733984887e+03	1.6876574082e+03	5.5443841542e+01	-3.9704224576e+02	2.6819086094e+01	8.6876377241e+01
2.0514192050e-03	1.4391564724e+03	1.6547825891e+03	6.7611599850e+01	-4.0364241224e+02	2.7486512445e+01	8.5732702575e+01
2.0680974099e-03	1.4112345499e+03	1.6286122143e+03	7.7481616190e+01	-4.0720858310e+02	2.8251118233e+01	8.4374749768e+01
2.0847756148e-03	1.3921732738e+03	1.6127069586e+03	8.4146680035e+01	-4.0685899706e+02	2.9108752616e+01	8.2815027414e+01
2.1014538198e-03	1.3832508233e+03	1.6088735560e+03	8.7160170216e+01	-4.0218555143e+02	3.0054756051e+01	8.1065640726e+01
2.1181320247e-03	1.3843207096e+03	1.6169379260e+03	8.6595547674e+01	-3.9331372996e+02	3.1084694782e+01	7.9138939694e+01
2.1348102296e-03	1.3938622106e+03	1.6348127767e+03	8.3026414363e+01	-3.8088125447e+02	3.2193372585e+01	7.7047389880e+01
2.1514884345e-03	1.4092336313e+03	1.6588478659e+03	7.7431996838e+01	-3.6594053994e+02	3.3375924204e+01	7.4804062164e+01
2.1681666394e-03	1.4270804260e+03	1.6844061390e+03	7.1048328357e+01	-3.4980803227e+02	3.4627170646e+01	7.2421179077e+01
2.1848448443e-03	1.4438501359e+03	1.7065733775e+03	6.5180143261e+01	-3.3386648136e+02	3.5941507081e+01	6.9912153752e+01
2.2015230493e-03	1.4563219897e+03	1.7209015016e+03	6.1005692098e+01	-3.1936955073e+02	3.7313700830e+01	6.7289268845e+01
2.2182012542e-03	1.4620797082e+03	1.7240664692e+03	5.9405846809e+01	-3.0726250413e+02	3.8738161306e+01	6.4565694198e+01
2.2348794591e-03	1.4598577577e+03	1.7143550496e+03	6.0838695068e+01	-2.9805690258e+02	4.0209094679e+01	6.1754059317e+01
2.2515576640e-03	1.4497119209e+03	1.6918986063e+03	6.5278823594e+01	-2.9176577044e+02	4.1720848854e+01	5.8866719376e+01
2.2682358689e-03	1.4329905702e+03	1.6586364882e+03	7.2225843068e+01	-2.8791485844e+02	4.3267929799e+01	5.5916196008e+01
2.2849140739e-03	1.4121145943e+03	1.6180074657e+03	8.0789624505e+01	-2.8562778669e+02	4.4844581271e+01	5.2914412002e+01
2.3015922788e-03	1.3902035398e+03	1.5744325878e+03	8.9826316396e+01	-2.8376831737e+02	4.6445310042e+01	4.9873192275e+01
2.3182704837e-03	1.3706007307e+03	1.5326515915e+03	9.8112769056e+01	-2.8111866697e+02	4.8064582516e+01	4.6803844781e+01
2.3349486886e-03	1.3563773026e+03	1.4970260526e+03	1.0452767680e+02	-2.7656365598e+02	4.9696743818e+01	4.3718103839e+01
2.3516268935e-03	1.3498770306e+03	1.4709113375e+03	1.0821782671e+02	-2.6926316162e+02	5.1336548140e+01	4.0626932760e+01
2.3683050985e-03	1.3523836276e+03	1.4561860130e+03	1.0871974929e+02	-2.5877692839e+02	5.2978562619e+01	3.7541130610e+01
2.3849833034e-03	1.3639419263e+03	1.4530039023e+03	1.0602345778e+02	-2.4512787233e+02	5.4617384448e+01	3.4470783897e+01
2.4016615083e-03	1.3833710445e+03	1.4598081184e+03	1.0056633162e+02	-2.2879728586e+02	5.6248260046e+01	3.1425913244e+01
2.4183397132e-03	1.4084530121e+03	1.4735971224e+03	9.3164276793e+01	-2.1065298070e+02	5.7866284528e+01	2.8416121212e+01
2.4350179181e-03	1.4362762119e+03	1.4903992797e+03	8.4885285515e+01	-1.9182029061e+02	5.9466549793e+01	2.5450297702e+01
2.4516961230e-03	1.4636735822e+03	1.5058818840e+03	7.6887407317e+01	-1.7351512751e+02	6.1044842862e+01	2.2537659956e+01
2.4683743280e-03	1.4876890634e+03	1.5160025987e+03	7.0247441897e+01	-1.5686682597e+02	6.2596804983e+01	1.9686246101e+01
2.4850525329e-03	1.5060067122e+03	1.5176103119e+03	6.5803935247e+01	-1.4275857889e+02	6.4118279328e+01	1.6903860574e+01
2.5017307378e-03	1.5172806391e+03	1.5089029827e+03	6.4039284011e+01	-1.3170489493e+02	6.5605108767e+01	1.4197644017e+01
2.5184089427e-03	1.5213144217e+03	1.4896781989e+03	6.5012470054e+01	-1.2378546957e+02	6.7053896694e+01	1.1574589059e+01
2.5350871476e-03	1.5190631724e+03	1.4613400131e+03	6.8359460193e+01	-1.1864253031e+02	6.8461232901e+01	9.0405202582e+00
2.5517653526e-03	1.5124709899e+03	1.4266716081e+03	7.3354053637e+01	-1.1554390292e+02	6.9823888054e+01	6.6018933538e+00
2.5684435575e-03	1.5041610452e+03	1.3894033000e+03	7.9021084634e+01	-1.1350121556e+02	7.1138782261e+01	4.2634865545e+00
2.5851217624e-03	1.4970324957e+03	1.3536522509e+03	8.4286485016e+01	-1.1142291318e+02	7.2403222629e+01	2.0305538539e+00
2.6017999673e-03	1.4938177032e+03	1.3233050534e+03	8.8138698986e+01	-1.0827781833e+02	7.3615083282e+01	-9.3107715536e-02
2.6184781722e-03	1.4966763080e+03	1.3014532397e+03	8.9777907574e+01	-1.0325292929e+02	7.4771941150e+01	-2.1032524293e+00
2.6351563772e-03	1.5068787554e+03	1.2899481976e+03	8.8731557927e+01	-9.5869763421e+01	7.5871701110e+01	-3.9963328232e+00
2.6518345821e-03	1.5246236837e+03	1.2891497652e+03	8.4920776155e+01	-8.6052862745e+01	7.6912725852e+01	-5.7703075180e+00
2.6685127870e-03	1.5490213083e+03	1.2978991538e+03	7.8668318665e+01	-7.4137945156e+01	7.7893649439e+01	-7.4225689309e+00
2.6851909919e-03	1.5782336496e+03	1.3137140429e+03	7.0642869120e+01	-6.0816095442e+01	7.8813212735e+01	-8.9513301940e+00
2.7018691968e-03	1.6097575436e+03	1.3331806050e+03	6.1757713456e+01	-4.7029318916e+01	7.9670407077e+01	-1.0354735209e+01
2.7185474017e-03	1.6407964372e+03	1.3524719925e+03	5.3032983853e+01	-3.3827024745e+01	8.0464619348e+01	-1.1632389554e+01
2.7352256067e-03	1.6686746810e+03	1.3679235172e+03	4.5443105030e+01	-2.2210411640e+01	8.1195322919e+01	-1.2783418738e+01
2.7519038116e-03	1.6912253316e+03	1.3765720267e+03	3.9775234653e+01	-1.2986620973e+01	8.1862200680e+01	-1.3807936762e+01
2.7685820165e-03	1.7070974910e+03	1.3765870785e+03	3.6515628336e+01	-6.6552374735e+00	8.2465408076e+01	-1.4706930897e+01
2.7852602214e-03	1.7159363481e+03	1.3675205441e+03	3.5784777811e+01	-3.3357069566e+00	8.3005131781e+01	-1.5480943350e+01
2.8019384263e-03	1.7184150534e+03	1.3503507046e+03	3.7324525973e+01	-2.7566418831e+00	8.3481869574e+01	-1.6131517807e+01
2.8186166313e-03	1.7161151000e+03	1.3273182282e+03	4.0543755258e+01	-4.3057009720e+00	8.3896187138e+01	-1.6659912030e+01
2.8352948362e-03	1.7112710802e+03	1.3015711056e+03	4.4611181652e+01	-7.1226513930e+00	8.4248763428e+01	-1.7068141404e+01
2.8519730411e-03	1.7064243771e+03	1.2766812812e+03	4.8584229537e+01	-1.0229080501e+01	8.4540658368e+01	-1.7358266749e+01
2.8686512460e-03	1.7040356850e+03	1.2561076605e+03	5.1549253577e+01	-1.2674935786e+01	8.4772908022e+01	-1.7533282384e+01
2.8853294509e-03	1.7061208684e+03	1.2426853984e+03	5.2757327483e+01	-1.3680055120e+01	8.4947076332e+01	-1.7596363213e+01
2.9020076558e-03	1.7139500888e+03	1.2382115088e+03	5.1733357851e+01	-1.2743868056e+01	8.5064676960e+01	-1.7551187352e+01
2.9186858608e-03	1.7278683985e+03	1.2431924929e+03	4.8344137850e+01	-9.7155085495e+00	8.5127438605e+01	-1.7401057430e+01
2.9353640657e-03	1.7472554215e+03	1.2567858638e+03	4.2811998681e+01	-4.8087290097e+00	8.5137346597e+01	-1.7149748547e+01
2.9520422706e-03	1.7706264238e+03	1.2769439044e+03	3.5676908328e+01	1.4353231722e+00	8.5095961877e+01	-1.6801296890e+01
2.9687204755e-03	1.7958616495e+03	1.3007307814e+03	2.7713658468e+01	8.2358322835e+00	8.5005439603e+01	-1.6360094242e+01
2.9853986804e-03	1.8205267430e+03	1.3247697783e+03	1.9813411308e+01	1.4691200997e+01	8.4867991005e+01	-1.5830636927e+01
3.0020768854e-03	1.8422385422e+03	1.3457473425e+03	1.2850829231e+01	1.9917048008e+01	8.4685813575e+01	-1.5217392750e+01
3.0187550903e-03	1.8590102410e+03	1.3609012056e+03	7.5557577407e+00	2.3175702912e+01	8.4461397365e+01	-1.4525589807e+01
3.0354332952e-03	1.8695381299e+03	1.3684170706e+03	4.4081400263e+00	2.3987388702e+01	8.4197193124e+01	-1.3759988855e+01
3.0521115001e-03	1.8733842171e+03	1.3676797391e+03	3.5698454509e+00	2.2199744494e+01	8.3895623648e+01	-1.2925791856e+01
3.0687897050e-03	1.8710263915e+03	1.3593471711e+03	4.8677009895e+00	1.8003111594e+01	8.3559300155e+01	-1.2027948375e+01
3.0854679100e-03	1.8637729880e+03	1.3452286447e+03	7.8233732542e+00	1.1901920091e+01	8.3190986989e+01	-1.1072284797e+01
3.1021461149e-03	1.8535544446e+03	1.3279973778e+03	1.1730683163e+01	4.6359977840e+00	8.2792876040e+01	-1.0063399744e+01
3.1188243198e-03	1.8426288646e+03	1.3107793287e+03	1.5761519855e+01	-2.9293017048e+00	8.2367660189e+01	-9.0065588999e+00
3.1355025247e-03	1.8332424060e+03	1.2966789789e+03	1.9091917837e+01	-9.9308174050e+00	8.1918119956e+01	-7.9073915783e+00
3.1521807296e-03	1.8272967798e+03	1.2883183709e+03	2.1024026406e+01	-1.5634027889e+01	8.1446783722e+01	-6.7711950999e+00
3.1688589345e-03	1.8260723807e+03	1.2874533948e+03	2.1087378242e+01	-1.9538551785e+01	8.0956430407e+01	-5.6035010760e+00
3.1855371395e-03	1.8300517562e+03	1.2947225421e+03	1.9105046372e+01	-2.1444096370e+01	8.0449885902e+01	-4.4090874573e+00
3.2022153444e-03	1.8388575281e+03	1.3095662231e+03	1.5215600927e+01	-2.1475922513e+01	7.9929440949e+01	-3.1933176551e+00
3.2188935493e-03	1.8513232598e+03	1.3303238345e+03	9.8484785010e+00	-2.0057760207e+01	7.9397500720e+01	-1.9609605582e+00
3.2355717542e-03	1.8656794320e+03	1.3544917671e+03	3.6552378243e+00	-1.7841243071e+01	7.8856923716e+01	-7.1728656902e-01
3.2522499591e-03	1.8798268771e+03	1.3791054918e+03	-2.5896719118e+00	-1.5606836677e+01	7.8310023136e+01	5.3274289642e-01
